epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2-methylundecane;170.203;2.0010583676099776;3.004724311828613;6.0;19.991154658794404;199.87792180776594;train
2;2,3-dimethylundecane;184.219;2.0006297873854635;3.0042119259834292;6.0;19.981281646490096;199.96922677755356;train
2;pentadecane;212.25;2.0010862174034116;3.0064728236198426;6.0;19.97984666109085;200.02066561430692;train
2;nonadecane;268.313;2.0010579767227172;3.0054197993278504;6.0;19.973930926322936;199.78034043312073;train
2;squalane;422.485;2.001700654387474;3.0040320963859557;6.0;19.97870561361313;200.18540143966678;train
2;ethane;30.047;2.0002793935239316;2.999958043150604;6.0;20.00394723296165;199.94303448796273;val
2;2,2-dimethylpropane;72.094;2.0009871355891224;3.001248532295227;6.0;19.991516010165213;199.94785896539688;val
2;2,2-dimethylbutane;86.11;2.0011267334222795;3.001194195866585;6.0;20.01169295787811;199.80819796323777;val
2;2,3-dimethylpentane;100.125;2.001228999376297;3.000585322916508;6.0;20.008848430514337;200.02555988430979;val
2;2,4-dimethylpentane;100.125;2.0024711055755615;3.002081697702408;6.0;20.034909756183623;199.90935055613517;val
2;3-methylheptane;114.141;2.002775223016739;2.9989083546400073;6.0;20.01981737613678;199.82912834882737;val
2;2-methyl-3-ethyl-pentane;114.141;2.0013740330934526;2.999849725753069;6.0;20.0087523406744;199.86920640468597;val
2;2,4-dimethylhexane;114.141;2.0012419954538343;3.000005928224884;6.0;20.03178263425827;199.83005555868147;val
2;2,2,3,4-tetramethylpentane;128.157;1.9977643334865571;3.0003886235952377;6.0;20.010118017196653;199.9748036712408;val
2;2,2,5-trimethylhexane;128.157;2.0032788915634154;2.999332639098167;6.0;20.02234302043915;199.99224219173192;val
2;2,6-dimethyloctane;142.172;2.003531067848206;2.9986275120973587;6.0;20.006036189794543;199.95987069010735;val
2;2,3-dimethylnonane;156.188;2.000254478871822;3.0007493294477463;6.0;19.99203982949257;199.9114813864231;val
2;3-methyldodecane;184.219;2.001773412823677;3.0056853232383727;6.0;20.011980618238454;200.00112990597262;val
2;2,3-dimethyldodecane;198.235;2.0011093325614926;3.0040474061965945;6.0;19.97825253725052;200.03804479241373;val
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.001379754424095;3.0020980291366577;6.0;20.01019800186157;200.00096415141596;val
2;tetracosane;338.391;2.0022462565898893;3.004954990386963;6.0;19.976878764629365;200.0278410553932;val
3;methane;16.031;2.0000184218306094;3.000032815866172;6.0;20.00033699259162;200.00426694415506;train
3;2-methylbutane;72.094;2.000883179783821;3.001207086920738;6.0;20.01732357859612;199.9545853704214;train
3;2-methylpentane;86.11;2.002007045030594;3.0015401836633684;6.0;20.008395020365715;199.95153998434546;train
3;2,2,3-trimethylbutane;100.125;1.9971163535118102;3.0008137935400008;6.0;20.001409522742037;200.0190398320556;train
3;heptane;100.125;2.0026084322929383;3.0016267300844195;6.0;20.00724253296852;199.97308983206747;train
3;3,4-dimethylhexane;114.141;2.002203174352646;2.9982919104099275;6.0;20.022924175262453;199.83095271587374;train
3;3-methyl-3-ethylpentane;114.141;2.00103843832016;3.000722658634186;6.0;20.003666446506976;199.91299548745155;train
3;2,2,4-trimethylpentane;114.141;2.0022174434661864;3.0032000782489776;6.0;20.02271445274353;199.85707925558089;train
3;2,4,4-trimethylhexane;128.157;2.0019142328500745;3.001998580694199;6.0;20.026078407764434;199.97365048527718;train
3;2,3,3,4-tetramethylpentane;128.157;1.9975594747066499;3.002460322856903;6.0;20.021303589344022;200.05455245375634;train
3;decane;142.172;2.0011621503829957;3.003843039989471;6.0;19.99255135834217;199.9278337776661;train
3;2-methyldecane;156.188;2.0021921768188475;3.0051608805656436;6.0;19.990517137646677;199.90328896045685;train
3;dodecane;170.203;2.0017552042007445;3.006714829921722;6.0;20.00632501542568;200.05436694622043;train
3;3-methyltridecane;198.235;2.002531793832779;3.006822221279144;6.0;20.000348535627126;200.00343870371583;train
3;hexadecane;226.266;2.0011735832691193;3.006119261741638;6.0;19.98877701163292;199.96808722317218;train
3;eicosane;282.329;2.0033052809238434;3.004527310371399;6.0;19.988188718557357;199.95056500136852;train
3;propane;44.063;1.9992756296992302;3.000124545574188;6.0;20.014882348775863;199.9002665400505;train
3;pentane;72.094;2.0020981459617615;3.000106785781681;6.0;19.99299778819084;199.97445444762707;train
3;2,3-dimethylbutane;86.11;1.9992736786603929;3.0004382930397986;6.0;20.00676106393337;200.0195875480771;train
3;3-methylhexane;100.125;2.0012231380939483;2.9985496737957;6.0;20.02211893081665;199.80910344123842;train
3;2,5-dimethylhexane;114.141;2.004337851524353;2.997788853406906;6.0;20.020548644065855;200.0443997710943;train
3;2,2,3-trimethylpentane;114.141;2.00181023645401;2.9997953399568797;6.0;20.0229936504364;200.09119396209715;train
3;2,3,3-trimethylpentane;114.141;2.000686793506145;3.000477039217949;6.0;20.008289652466775;199.93115265965463;train
3;4-methylheptane;114.141;2.0030072252750397;3.000883658349514;6.0;20.017068132162095;199.8243859529495;train
3;3,3-diethylpentane;128.157;2.000847979724407;3.001678641438484;6.0;19.99824359163642;200.00637052953243;train
3;2,3-dimethylheptane;128.157;2.001479206085205;2.99923160392046;6.0;19.998364274948838;199.90252208709717;train
3;2,7-dimethyloctane;142.172;2.0034202649593356;2.9995651289224625;6.0;20.015030579566954;199.84180557727817;train
3;3-methylundecane;170.203;2.0011470081806184;3.0060784630775452;6.0;19.991359183192255;199.89581819772718;train
3;tridecane;184.219;2.001356151938438;3.006427943229675;6.0;19.9954751804471;200.01646677702664;train
3;tetradecane;198.235;2.0024134736061097;3.0054573664665223;6.0;19.984833018779756;200.0084986612201;train
3;heptadecane;240.282;2.001543888926506;3.006263645172119;6.0;19.988942943811416;199.89905588626863;train
3;heptacosane;380.438;2.003064177751541;3.00366853761673;6.0;19.98324583649635;200.08021847605707;train
3;n-butane;58.078;2.0009817338585854;3.000618444085121;6.0;20.017762901782987;199.83115779161454;train
3;3-methylpentane;86.11;2.0019716951847077;3.0008957166671753;6.0;20.01287236571312;199.90900270342826;train
3;3-ethylpentane;100.125;2.0030945217609406;2.999500415921211;6.0;20.011294271945953;200.0240492835641;train
3;3,3-dimethylpentane;100.125;2.0000817484632134;3.0011504909992217;6.0;20.009964982867242;199.8825753569603;train
3;2-methylheptane;114.141;2.002106896162033;3.0004002408981325;6.0;19.999493242949246;199.76325590610503;train
3;octane;114.141;2.0019244449138642;3.000989457666874;6.0;20.00119125142693;199.96933159530164;train
3;3-ethylhexane;114.141;2.002451773881912;2.9989489634037017;6.0;20.02230231761932;200.02383276075122;train
3;2,3-dimethylhexane;114.141;2.0034023406505588;2.9986246881484986;6.0;20.015924972295764;199.9998218251858;train
3;2-methyloctane;128.157;2.003079294443131;3.0014070770740506;6.0;19.997166497409342;200.00933467522265;train
3;2,2,3,3-tetramethylpentane;128.157;1.9995488298237323;3.000293074607849;6.0;20.014894423484797;199.91467270851135;train
3;3-methyldecane;156.188;2.001309209704399;3.00367861866951;6.0;20.00812774181366;199.81844998598098;train
3;2,3-dimethyldecane;170.203;2.00072375446558;3.0036813650131227;6.0;19.992430735230442;199.96190182268617;train
3;2-methyldodecane;184.219;2.0031224954128266;3.0070212030410763;6.0;19.990092468857764;200.07663115859035;train
3;2-methyltridecane;198.235;2.0012170144319534;3.0075224032402037;6.0;19.99041781961918;199.93452003598213;train
3;octadecane;254.297;2.0009533683061598;3.006606093406677;6.0;19.981956552267075;199.88552372455598;train
3;octacosane;394.454;2.002656030416489;3.0038067162036897;6.0;19.981469995975495;200.05856241583822;train
3;2-methylpropane;58.078;1.9991528230309488;3.0016456953287127;6.0;20.017129143476488;199.89454585313797;train
3;hexane;86.11;2.0029264543056486;2.998390972137451;6.0;20.00703442454338;199.91518223285675;train
3;2-methylhexane;100.125;2.0033914062976836;2.999256319522858;6.0;20.013314659595487;199.97469788491728;train
3;2,2-dimethylpentane;100.125;2.003242875814438;3.000144419208169;6.0;20.018941534757616;199.8823707461357;train
3;3,3-dimethylhexane;114.141;2.0013652820587158;2.9992349904179574;6.0;20.01375416636467;199.8952701330185;train
3;2,3,4-trimethyl pentane;114.141;1.9995732195675373;3.002183254718781;6.0;20.019961364269257;200.0465652197599;train
3;2,2-dimethylhexane;114.141;2.0040223932266237;2.998636641383171;6.0;20.020454401969907;199.98752070218325;train
3;nonane;128.157;2.002169393777847;3.0026197781562805;6.0;19.997090343236923;199.96846487820147;train
3;2,2,4,4-tetramethylpentane;128.157;2.002331341743469;3.001086432337761;6.0;20.016292414665223;199.9266605079174;train
3;2,2,5,5-tetramethylhexane;142.172;2.0038335869312287;2.9983188250064847;6.0;20.010020314455033;200.05161191821097;train
3;n-undecane;156.188;2.0027494547367093;3.006087067604065;6.0;19.995656027495862;200.0802907884121;train
3;2-methylundecane;170.203;2.001860419511795;3.0049541988372805;6.0;19.99483431339264;199.93116882443428;train
3;2,3-dimethylundecane;184.219;2.0014023233652116;3.004412328720093;6.0;19.984955995082853;200.0179674193263;train
3;pentadecane;212.25;2.0018152025938036;3.006542982578278;6.0;19.983961383104326;200.08388147354123;train
3;nonadecane;268.313;2.001908100605011;3.005520842075348;6.0;19.97857673406601;199.85470287799836;train
3;squalane;422.485;2.0025508241653442;3.0044062151908877;6.0;19.981405062675478;200.26499552726747;train
3;ethane;30.047;2.0003278096020223;2.99998042149283;6.0;20.00413829803467;199.94684503674506;val
3;2,2-dimethylpropane;72.094;2.0011717159748077;3.001331400990486;6.0;19.99215090572834;199.96089652478696;val
3;2,2-dimethylbutane;86.11;2.0014689708948135;3.0012883080244066;6.0;20.01307055711746;199.83517405986785;val
3;2,3-dimethylpentane;100.125;2.001551101565361;3.000728215456009;6.0;20.010356920957566;200.05097107291218;val
3;2,4-dimethylpentane;100.125;2.0027659504413604;3.0021703114509584;6.0;20.03554080009461;199.92673379182816;val
3;3-methylheptane;114.141;2.0032959189414976;2.9991394026279448;6.0;20.02158276081085;199.86614995002748;val
3;2-methyl-3-ethyl-pentane;114.141;2.001753741025925;2.9999620755389333;6.0;20.010529608726504;199.89690836668015;val
3;2,4-dimethylhexane;114.141;2.0017335543632506;3.0002344014793634;6.0;20.03288126468658;199.86251907348634;val
3;2,2,3,4-tetramethylpentane;128.157;1.9981321666240692;3.000499954342842;6.0;20.0117699944973;200.00174239706246;val
3;2,2,5-trimethylhexane;128.157;2.003687455415726;2.9994735870957374;6.0;20.023346335887908;200.02013175338504;val
3;2,6-dimethyloctane;142.172;2.004081852436066;2.998838484764099;6.0;20.00849201619625;200.00160504411903;val
3;2,3-dimethylnonane;156.188;2.000915308535099;3.0010338544845583;6.0;19.99546293050051;199.95400019586086;val
3;3-methyldodecane;184.219;2.0025791170597076;3.0058546614646913;6.0;20.015291373729703;200.04818325936796;val
3;2,3-dimethyldodecane;198.235;2.001831798791885;3.0042437357902525;6.0;19.981458545923232;200.0839214384556;val
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.002142497062683;3.002347382545471;6.0;20.01294320464134;200.0545156240463;val
3;tetracosane;338.391;2.003057905435562;3.005146429538727;6.0;19.97995530605316;200.10109901428223;val
4;methane;16.031;2.000032818790525;3.000041026029736;6.0;20.000459749288858;200.00583379268645;train
4;2-methylbutane;72.094;2.0011544634103773;3.0013098987340925;6.0;20.018523904085157;199.9754397854209;train
4;2-methylpentane;86.11;2.0023514990806577;3.00166281747818;6.0;20.00969881415367;199.97615350335835;train
4;2,2,3-trimethylbutane;100.125;1.997398735523224;3.0009199470877648;6.0;20.002106872498988;200.03892351686954;train
4;heptane;100.125;2.003010376214981;3.0017443722486497;6.0;20.009213078022007;200.00141944894568;train
4;3,4-dimethylhexane;114.141;2.00270205450058;2.998495746254921;6.0;20.024734971523284;199.8666897058487;train
4;3-methyl-3-ethylpentane;114.141;2.0014567639827727;3.0008897760510447;6.0;20.005763578414918;199.94511504769326;train
4;2,2,4-trimethylpentane;114.141;2.0026523435115813;3.0033550050258637;6.0;20.02402794599533;199.88509213924408;train
4;2,4,4-trimethylhexane;128.157;2.0024492003917693;3.0022101910114287;6.0;20.027259337902066;200.00533329918983;train
4;2,3,3,4-tetramethylpentane;128.157;1.9979175279140473;3.002609534740448;6.0;20.022570590972897;200.07598371505736;train
4;decane;142.172;2.001855649471283;3.0040669484138487;6.0;19.995695540010928;199.9726877897978;train
4;2-methyldecane;156.188;2.0028579878807067;3.005287999153137;6.0;19.994546165466307;199.94846537709236;train
