123;2,2,3-trimethylbutane;Float32[0.8950706, 1.3604364, -6.0071373, 0.48099443]
123;3-methyl-3-ethylpentane;Float32[1.2783341, 1.4141614, -7.2078466, 0.56740123]
123;pentadecane;Float32[4.9525585, 1.4520783, -12.172409, 0.16647]
123;hexane;Float32[1.2082155, 1.0508189, -6.14885, 0.18097194]
123;2-methyloctane;Float32[2.3714256, 1.1564329, -7.8187704, 0.3746254]
123;octacosane;Float32[10.132968, 2.2007103, -23.155884, 0.11851831]
123;2,2,4,4-tetramethylpentane;Float32[1.4353938, 1.516171, -7.880599, 0.46947214]
123;2-methyl-3-ethyl-pentane;Float32[1.498302, 1.3125885, -7.7081833, 0.4151835]
123;2-methylpentane;Float32[1.1087952, 1.0465205, -5.808963, 0.15655239]
123;2,3,3,4-tetramethylpentane;Float32[1.4360905, 1.4738493, -8.144133, 0.6273865]
123;2,3-dimethyldecane;Float32[2.9096155, 1.503722, -9.44083, 0.46550843]
123;ethane;Float32[-0.3769849, 0.3436797, -2.309964, 0.08932887]
123;2,3-dimethylpentane;Float32[1.1744919, 1.2547853, -6.6631446, 0.49605188]
123;2,3-dimethylundecane;Float32[3.1914463, 1.6147163, -10.403417, 0.48724434]
123;pentane;Float32[0.7820421, 0.98554206, -5.2369847, 0.15034242]
123;tetradecane;Float32[4.3321795, 1.39077, -11.33172, 0.39599535]
123;2-methylundecane;Float32[3.1669087, 1.6657536, -9.750509, 0.44422147]
123;squalane;Float32[9.211736, 2.5497715, -20.815887, 0.13972946]
123;2,2-dimethylbutane;Float32[0.8236075, 1.202821, -5.383397, 0.29501793]
123;2-methylpropane;Float32[0.2717598, 0.9942408, -4.1549816, 0.1731431]
123;2,3,3-trimethylpentane;Float32[1.2061744, 1.4451475, -6.800637, 0.571318]
123;3-ethylhexane;Float32[1.7731223, 1.1971691, -7.788199, 0.41900083]
123;2,2-dimethylhexane;Float32[1.5861106, 1.3972597, -6.923944, 0.36582848]
123;2,2,4-trimethylpentane;Float32[1.3153644, 1.417099, -6.634481, 0.40876314]
123;2,4-dimethylhexane;Float32[1.6343632, 1.2922583, -7.5540276, 0.3252314]
123;2,2,5-trimethylhexane;Float32[1.9596043, 1.2961311, -7.695633, 0.26586267]
123;3-methylhexane;Float32[1.3951817, 1.2481253, -6.963291, 0.4141265]
123;dodecane;Float32[3.6306896, 1.2964957, -10.116915, 0.19834681]
123;eicosane;Float32[6.8310056, 1.9025681, -15.099833, 0.2911739]
123;2,3-dimethylheptane;Float32[2.0406857, 1.3813512, -7.662232, 0.4330146]
123;2,7-dimethyloctane;Float32[2.5027037, 1.3843863, -9.409436, 0.32805702]
123;4-methylheptane;Float32[1.8180676, 1.1843014, -7.3600054, 0.36106345]
123;tetracosane;Float32[8.576884, 1.9326768, -18.991333, 0.20793052]
123;methane;Float32[-0.30775785, 0.36170888, -1.3143338, 0.051085103]
123;3,3-dimethylpentane;Float32[1.01928, 1.3043094, -6.155919, 0.49677333]
123;2,2,3,3-tetramethylpentane;Float32[1.3943605, 1.5333118, -7.8810964, 0.65843743]
123;2,2-dimethylpentane;Float32[1.1784801, 1.237598, -6.215258, 0.32211313]
123;2-methyltridecane;Float32[4.0289707, 1.4694052, -11.316507, 0.40422174]
123;2,3-dimethylbutane;Float32[0.8178292, 1.2104242, -5.912225, 0.329133]
123;2,3-dimethylhexane;Float32[1.5723672, 1.2527432, -7.2918477, 0.4198918]
123;2,3-dimethylnonane;Float32[2.2444968, 1.6651878, -8.693211, 0.45934102]
123;propane;Float32[0.029847197, 0.5243521, -3.245411, -0.013857525]
123;heptane;Float32[1.6200457, 1.1247985, -6.589107, 0.3400844]
123;2,4-dimethylpentane;Float32[1.2511678, 1.2374709, -6.877861, 0.29192218]
124;2,5-dimethylhexane;Float32[1.7329413, 1.2202967, -7.6273794, 0.3408274]
124;2-methylheptane;Float32[1.8545548, 1.1532166, -7.0922956, 0.29728407]
124;3-methyldecane;Float32[2.5107517, 1.6529719, -9.077061, 0.5600123]
124;hexadecane;Float32[5.2548265, 1.6596352, -12.492182, 0.22398753]
124;3,3-dimethylhexane;Float32[1.4018713, 1.3520561, -6.963134, 0.45931643]
124;3-methyltridecane;Float32[3.915935, 1.6259791, -11.3833065, 0.4191963]
124;2-methylbutane;Float32[0.63273937, 0.9862351, -5.1794615, 0.31834733]
124;nonane;Float32[2.4213367, 1.1972232, -8.1617565, 0.34818143]
124;heptacosane;Float32[9.687649, 2.0935397, -22.136288, 0.07686134]
124;2,2-dimethylpropane;Float32[0.41089636, 1.1693844, -4.5512877, 0.25356823]
124;2,4,4-trimethylhexane;Float32[1.6414872, 1.4439883, -7.594262, 0.4501223]
124;octadecane;Float32[6.0027328, 1.6829562, -13.928996, 0.17616268]
124;heptadecane;Float32[5.71656, 1.7909781, -13.117991, 0.40749782]
124;n-undecane;Float32[3.2785773, 1.4084431, -9.34761, 0.2646026]
124;nonadecane;Float32[6.4620805, 1.7466615, -14.324867, 0.3546371]
124;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.8068175, 1.8891603, -10.79738, 0.3527674]
124;3-methyldodecane;Float32[3.2852902, 1.5941539, -10.50852, 0.5252153]
124;3,4-dimethylhexane;Float32[1.5807658, 1.2910141, -7.403125, 0.45771736]
124;3-methylheptane;Float32[1.8131186, 1.2135458, -7.0704746, 0.2192833]
124;n-butane;Float32[0.29273325, 0.67166346, -4.515788, 0.24657388]
124;2,2,5,5-tetramethylhexane;Float32[1.8483382, 1.5745319, -8.727374, 0.3870365]
124;tridecane;Float32[3.931281, 1.2740232, -10.701872, 0.21958394]
124;2,2,3-trimethylpentane;Float32[1.2654654, 1.4090202, -6.838885, 0.516874]
124;decane;Float32[2.7634711, 1.3119913, -9.045625, 0.36467308]
124;3-ethylpentane;Float32[1.1693279, 1.2396579, -7.4146414, 0.3647408]
124;2,3-dimethyldodecane;Float32[3.6126752, 1.692263, -11.189181, 0.46352595]
124;3-methylundecane;Float32[2.8572927, 1.5168736, -9.728518, 0.5148913]
124;2-methyldecane;Float32[3.075077, 1.4240764, -9.23531, 0.33990353]
124;3-methylpentane;Float32[1.0178047, 1.0902666, -6.4397244, 0.17801769]
124;octane;Float32[2.02429, 1.192004, -7.202154, 0.4212572]
124;2-methyldodecane;Float32[3.6455173, 1.652026, -10.355784, 0.2872874]
124;2,6-dimethyloctane;Float32[2.4725027, 1.3483421, -8.722872, 0.31614012]
124;2,2,3,4-tetramethylpentane;Float32[1.4444357, 1.502751, -8.024968, 0.5553518]
124;3,3-diethylpentane;Float32[1.4273397, 1.4944812, -8.45047, 0.6514314]
124;2,3,4-trimethyl pentane;Float32[1.3298756, 1.3569306, -7.322896, 0.49919719]
124;2-methylhexane;Float32[1.4650604, 1.2259524, -6.657654, 0.25128084]
124;2,2,3-trimethylbutane;Float32[0.89575917, 1.3613398, -6.007137, 0.4807914]
124;3-methyl-3-ethylpentane;Float32[1.2791182, 1.4151915, -7.207846, 0.56716985]
124;pentadecane;Float32[4.9540143, 1.4539922, -12.172409, 0.1660399]
124;hexane;Float32[1.2088071, 1.0515957, -6.1488495, 0.1807973]
124;2-methyloctane;Float32[2.3723054, 1.1575892, -7.8187704, 0.3743654]
124;octacosane;Float32[10.135677, 2.2042649, -23.155884, 0.11771913]
124;2,2,4,4-tetramethylpentane;Float32[1.4362742, 1.5173272, -7.880599, 0.4692121]
124;2-methyl-3-ethyl-pentane;Float32[1.499086, 1.3136182, -7.708183, 0.41495222]
124;2-methylpentane;Float32[1.1093866, 1.0472975, -5.808963, 0.15637787]
124;2,3,3,4-tetramethylpentane;Float32[1.4369718, 1.4750055, -8.144133, 0.6271265]
124;2,3-dimethyldecane;Float32[2.9107852, 1.5052572, -9.44083, 0.4651634]
124;ethane;Float32[-0.37677878, 0.34395048, -2.309964, 0.089267984]
124;2,3-dimethylpentane;Float32[1.1751806, 1.2556885, -6.663144, 0.49584872]
124;2,3-dimethylundecane;Float32[3.1927118, 1.616378, -10.403416, 0.4868707]
124;pentane;Float32[0.7825368, 0.98619217, -5.2369847, 0.15019627]
124;tetradecane;Float32[4.3335404, 1.3925577, -11.33172, 0.39559335]
124;2-methylundecane;Float32[3.168078, 1.6672889, -9.750509, 0.44387645]
124;squalane;Float32[9.214637, 2.5535796, -20.815887, 0.13887258]
124;2,2-dimethylbutane;Float32[0.8241988, 1.203598, -5.383397, 0.29484314]
124;2-methylpropane;Float32[0.27215844, 0.99476475, -4.1549816, 0.17302532]
124;2,3,3-trimethylpentane;Float32[1.2069589, 1.4461776, -6.8006363, 0.5710866]
124;3-ethylhexane;Float32[1.7739064, 1.1981988, -7.7881985, 0.41876954]
124;2,2-dimethylhexane;Float32[1.5868956, 1.3982898, -6.9239435, 0.36559695]
124;2,2,4-trimethylpentane;Float32[1.3161484, 1.418129, -6.6344805, 0.40853196]
124;2,4-dimethylhexane;Float32[1.6351467, 1.293288, -7.5540276, 0.3250001]
124;2,2,5-trimethylhexane;Float32[1.9604846, 1.2972875, -7.695633, 0.26560277]
124;3-methylhexane;Float32[1.3958699, 1.2490287, -6.963291, 0.41392356]
124;dodecane;Float32[3.6318583, 1.2980305, -10.116915, 0.19800182]
124;eicosane;Float32[6.8329463, 1.905113, -15.099832, 0.29060072]
124;2,3-dimethylheptane;Float32[2.0415664, 1.3825076, -7.6622314, 0.4327547]
124;2,7-dimethyloctane;Float32[2.5036798, 1.3856689, -9.409435, 0.32776874]
124;4-methylheptane;Float32[1.8188516, 1.1853313, -7.3600054, 0.36083215]
124;tetracosane;Float32[8.579206, 1.9357263, -18.991331, 0.20724387]
124;methane;Float32[-0.307648, 0.3618533, -1.3143338, 0.051052615]
124;3,3-dimethylpentane;Float32[1.0199682, 1.305213, -6.155919, 0.4965704]
124;2,2,3,3-tetramethylpentane;Float32[1.3952419, 1.5344682, -7.881096, 0.65817755]
124;2,2-dimethylpentane;Float32[1.1791688, 1.2385015, -6.2152576, 0.32190996]
124;2-methyltridecane;Float32[4.0303326, 1.4711933, -11.316507, 0.40381974]
124;2,3-dimethylbutane;Float32[0.81842047, 1.2112012, -5.912225, 0.32895833]
124;2,3-dimethylhexane;Float32[1.5731512, 1.2537732, -7.291847, 0.4196605]
124;2,3-dimethylnonane;Float32[2.2455688, 1.666597, -8.693211, 0.45902413]
124;propane;Float32[0.030150011, 0.5247494, -3.245411, -0.013946818]
124;heptane;Float32[1.6207343, 1.1257017, -6.5891066, 0.33988124]
124;2,4-dimethylpentane;Float32[1.251856, 1.238374, -6.877861, 0.29171902]
125;2,5-dimethylhexane;Float32[1.7337223, 1.2213211, -7.6273794, 0.34060007]
125;2-methylheptane;Float32[1.8553358, 1.1542412, -7.0922956, 0.29705673]
125;3-methyldecane;Float32[2.5118213, 1.6543735, -9.077061, 0.5597014]
125;hexadecane;Float32[5.256372, 1.6616647, -12.492182, 0.22353739]
125;3,3-dimethylhexane;Float32[1.4026514, 1.353081, -6.963134, 0.4590891]
125;3-methyltridecane;Float32[3.9172907, 1.6277583, -11.3833065, 0.4188015]
125;2-methylbutane;Float32[0.6332327, 0.9868823, -5.179461, 0.31820375]
125;nonane;Float32[2.422213, 1.1983732, -8.1617565, 0.34792632]
125;heptacosane;Float32[9.690244, 2.0969515, -22.136286, 0.076103635]
125;2,2-dimethylpropane;Float32[0.41138944, 1.1700315, -4.5512877, 0.25342458]
125;2,4,4-trimethylhexane;Float32[1.6423632, 1.4451388, -7.5942616, 0.44986743]
125;octadecane;Float32[6.0044713, 1.6852367, -13.928995, 0.17565626]
125;heptadecane;Float32[5.718202, 1.7931331, -13.1179905, 0.40701908]
125;n-undecane;Float32[3.279646, 1.4098445, -9.34761, 0.2642917]
125;nonadecane;Float32[6.4639134, 1.7490679, -14.324867, 0.35410303]
125;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.8083634, 1.8911898, -10.79738, 0.35231727]
125;3-methyldodecane;Float32[3.286551, 1.595807, -10.50852, 0.52484864]
125;3,4-dimethylhexane;Float32[1.5815464, 1.2920387, -7.4031243, 0.45749003]
125;3-methylheptane;Float32[1.8138996, 1.2145703, -7.070474, 0.21905595]
125;n-butane;Float32[0.29313025, 0.67218447, -4.515788, 0.24645829]
125;2,2,5,5-tetramethylhexane;Float32[1.84931, 1.5758077, -8.727374, 0.38675374]
125;tridecane;Float32[3.9325418, 1.2756758, -10.701872, 0.21921748]
125;2,2,3-trimethylpentane;Float32[1.2662464, 1.4100449, -6.8388844, 0.51664656]
125;decane;Float32[2.7644434, 1.3132671, -9.045625, 0.3643903]
125;3-ethylpentane;Float32[1.1700126, 1.2405564, -7.4146414, 0.3645416]
125;2,3-dimethyldodecane;Float32[3.6140304, 1.694042, -11.18918, 0.46313113]
125;3-methylundecane;Float32[2.858457, 1.518401, -9.728518, 0.5145523]
125;2-methyldecane;Float32[3.0761466, 1.4254781, -9.23531, 0.33959287]
125;3-methylpentane;Float32[1.0183934, 1.0910394, -6.439724, 0.17784637]
125;octane;Float32[2.0250702, 1.1930282, -7.202154, 0.4210295]
125;2-methyldodecane;Float32[3.6467786, 1.6536793, -10.355783, 0.28692073]
125;2,6-dimethyloctane;Float32[2.473475, 1.3496182, -8.722871, 0.3158571]
125;2,2,3,4-tetramethylpentane;Float32[1.4453121, 1.5039014, -8.024967, 0.5550968]
125;3,3-diethylpentane;Float32[1.4282166, 1.4956316, -8.45047, 0.65117663]
125;2,3,4-trimethyl pentane;Float32[1.3306562, 1.357955, -7.322896, 0.49896985]
125;2-methylhexane;Float32[1.4657451, 1.2268511, -6.657654, 0.25108153]
125;2,2,3-trimethylbutane;Float32[0.89644444, 1.3622388, -6.0071363, 0.4805923]
125;3-methyl-3-ethylpentane;Float32[1.2798988, 1.4162161, -7.2078457, 0.5669425]
125;pentadecane;Float32[4.9554653, 1.4558963, -12.172409, 0.16561717]
125;hexane;Float32[1.2093955, 1.0523684, -6.1488495, 0.18062598]
125;2-methyloctane;Float32[2.3731818, 1.1587396, -7.8187704, 0.3741104]
125;octacosane;Float32[10.1383705, 2.2078023, -23.155884, 0.11693377]
125;2,2,4,4-tetramethylpentane;Float32[1.4371501, 1.5184776, -7.8805985, 0.46895713]
125;2-methyl-3-ethyl-pentane;Float32[1.4998661, 1.3146427, -7.7081823, 0.4147249]
125;2-methylpentane;Float32[1.1099752, 1.0480704, -5.808963, 0.15620655]
125;2,3,3,4-tetramethylpentane;Float32[1.4378468, 1.4761559, -8.144133, 0.6268715]
125;2,3-dimethyldecane;Float32[2.9119487, 1.5067848, -9.44083, 0.46482438]
125;ethane;Float32[-0.3765736, 0.34421986, -2.3099637, 0.08920819]
125;2,3-dimethylpentane;Float32[1.1758653, 1.2565874, -6.663144, 0.49564952]
125;2,3-dimethylundecane;Float32[3.193973, 1.6180313, -10.403416, 0.48650378]
125;pentane;Float32[0.78303015, 0.9868392, -5.2369843, 0.15005273]
125;tetradecane;Float32[4.3348947, 1.3943361, -11.33172, 0.39519852]
125;2-methylundecane;Float32[3.1692424, 1.6688166, -9.750509, 0.4435374]
125;squalane;Float32[9.217523, 2.557368, -20.815887, 0.13803142]
125;2,2-dimethylbutane;Float32[0.8247882, 1.2043712, -5.383397, 0.29467183]
125;2-methylpropane;Float32[0.27255568, 0.99528575, -4.1549816, 0.1729098]
125;2,3,3-trimethylpentane;Float32[1.2077395, 1.4472024, -6.8006363, 0.5708594]
125;3-ethylhexane;Float32[1.7746869, 1.1992233, -7.7881985, 0.4185421]
125;2,2-dimethylhexane;Float32[1.5876757, 1.3993144, -6.9239435, 0.36536962]
125;2,2,4-trimethylpentane;Float32[1.3169295, 1.4191537, -6.6344805, 0.4083045]
125;2,4-dimethylhexane;Float32[1.6359278, 1.2943126, -7.554027, 0.32477266]
125;2,2,5-trimethylhexane;Float32[1.9613615, 1.298438, -7.6956325, 0.26534766]
125;3-methylhexane;Float32[1.3965551, 1.2499274, -6.963291, 0.41372412]
125;dodecane;Float32[3.6330218, 1.2995577, -10.116915, 0.19766277]
125;eicosane;Float32[6.8348756, 1.9076449, -15.099831, 0.290039]
125;2,3-dimethylheptane;Float32[2.0424418, 1.383658, -7.6622314, 0.43249983]
125;2,7-dimethyloctane;Float32[2.5046525, 1.386945, -9.409435, 0.32748598]
125;4-methylheptane;Float32[1.8196322, 1.1863558, -7.360005, 0.3606047]
125;tetracosane;Float32[8.581518, 1.938761, -18.99133, 0.20656961]
125;methane;Float32[-0.30753836, 0.36199692, -1.3143338, 0.051020734]
125;3,3-dimethylpentane;Float32[1.0206538, 1.3061118, -6.155919, 0.4963711]
125;2,2,3,3-tetramethylpentane;Float32[1.3961169, 1.5356187, -7.881096, 0.65792257]
125;2,2-dimethylpentane;Float32[1.1798536, 1.2394003, -6.2152576, 0.32171077]
125;2-methyltridecane;Float32[4.0316877, 1.472972, -11.316506, 0.40342492]
125;2,3-dimethylbutane;Float32[0.8190094, 1.211974, -5.9122243, 0.32878703]
125;2,3-dimethylhexane;Float32[1.5739313, 1.2547979, -7.291847, 0.41943318]
125;2,3-dimethylnonane;Float32[2.2466373, 1.6679988, -8.693211, 0.45871347]
125;propane;Float32[0.030450918, 0.5251446, -3.245411, -0.014034562]
125;heptane;Float32[1.6214191, 1.1266001, -6.5891066, 0.33968192]
125;2,4-dimethylpentane;Float32[1.2525407, 1.2392727, -6.877861, 0.29151994]
126;2,5-dimethylhexane;Float32[1.7345, 1.2223403, -7.6273794, 0.34037703]
126;2-methylheptane;Float32[1.8561136, 1.1552606, -7.0922956, 0.2968337]
126;3-methyldecane;Float32[2.5128841, 1.6557684, -9.077061, 0.55939597]
126;hexadecane;Float32[5.257911, 1.663684, -12.492181, 0.22309417]
126;3,3-dimethylhexane;Float32[1.4034296, 1.3541005, -6.963134, 0.45886606]
126;3-methyltridecane;Float32[3.9186406, 1.6295279, -11.3833065, 0.41841406]
126;2-methylbutane;Float32[0.6337236, 0.9875261, -5.179461, 0.31806272]
126;nonane;Float32[2.4230862, 1.1995174, -8.1617565, 0.34767574]
126;heptacosane;Float32[9.692835, 2.1003456, -22.136284, 0.075359285]
126;2,2-dimethylpropane;Float32[0.4118806, 1.1706754, -4.5512877, 0.25328368]
126;2,4,4-trimethylhexane;Float32[1.6432358, 1.4462835, -7.594261, 0.4496166]
126;octadecane;Float32[6.0062003, 1.6875067, -13.928995, 0.17515844]
126;heptadecane;Float32[5.7198377, 1.795278, -13.1179905, 0.40654868]
126;n-undecane;Float32[3.2807093, 1.411239, -9.34761, 0.2639863]
126;nonadecane;Float32[6.4657397, 1.7514626, -14.324866, 0.35357803]
126;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.8099046, 1.8932093, -10.7973795, 0.3518743]
126;3-methyldodecane;Float32[3.287806, 1.5974519, -10.50852, 0.5244884]
126;3,4-dimethylhexane;Float32[1.5823246, 1.2930582, -7.403124, 0.45726675]
126;3-methylheptane;Float32[1.8146778, 1.2155898, -7.0704737, 0.21883267]
126;n-butane;Float32[0.29352582, 0.672703, -4.515788, 0.24634475]
126;2,2,5,5-tetramethylhexane;Float32[1.8502785, 1.5770775, -8.727373, 0.38647574]
126;tridecane;Float32[3.933796, 1.2773204, -10.701872, 0.21885723]
126;2,2,3-trimethylpentane;Float32[1.2670237, 1.4110646, -6.8388844, 0.5164235]
126;decane;Float32[2.7654114, 1.3145367, -9.045624, 0.36411232]
126;3-ethylpentane;Float32[1.1706945, 1.2414504, -7.4146414, 0.36434585]
126;2,3-dimethyldodecane;Float32[3.6153812, 1.6958119, -11.18918, 0.4627437]
126;3-methylundecane;Float32[2.8596168, 1.519921, -9.728518, 0.51421946]
126;2-methyldecane;Float32[3.07721, 1.426873, -9.23531, 0.33928722]
126;3-methylpentane;Float32[1.0189799, 1.0918086, -6.439724, 0.17767793]
126;octane;Float32[2.025848, 1.1940475, -7.2021537, 0.42080647]
126;2-methyldodecane;Float32[3.6480331, 1.6553242, -10.355783, 0.28656048]
126;2,6-dimethyloctane;Float32[2.474444, 1.3508879, -8.722871, 0.31557912]
126;2,2,3,4-tetramethylpentane;Float32[1.4461852, 1.505046, -8.024967, 0.5548462]
126;3,3-diethylpentane;Float32[1.4290892, 1.496776, -8.450469, 0.6509258]
126;2,3,4-trimethyl pentane;Float32[1.3314339, 1.3589745, -7.3228955, 0.4987468]
126;2-methylhexane;Float32[1.4664279, 1.2277454, -6.657654, 0.25088578]
126;2,2,3-trimethylbutane;Float32[0.8971263, 1.3631331, -6.0071363, 0.48039633]
126;3-methyl-3-ethylpentane;Float32[1.2806765, 1.4172356, -7.2078457, 0.5667195]
126;pentadecane;Float32[4.9569106, 1.457791, -12.172409, 0.16520184]
126;hexane;Float32[1.2099823, 1.0531373, -6.1488495, 0.18045753]
126;2-methyloctane;Float32[2.374055, 1.1598841, -7.81877, 0.37385982]
126;octacosane;Float32[10.141054, 2.2113214, -23.155884, 0.11616176]
126;2,2,4,4-tetramethylpentane;Float32[1.4380232, 1.519622, -7.880598, 0.46870655]
126;2-methyl-3-ethyl-pentane;Float32[1.5006443, 1.3156621, -7.7081823, 0.41450185]
126;2-methylpentane;Float32[1.110562, 1.0488394, -5.808963, 0.1560381]
126;2,3,3,4-tetramethylpentane;Float32[1.4387199, 1.4773003, -8.144132, 0.62662095]
126;2,3-dimethyldecane;Float32[2.9131093, 1.5083047, -9.44083, 0.46449178]
126;ethane;Float32[-0.37636888, 0.34448794, -2.3099637, 0.089149475]
126;2,3-dimethylpentane;Float32[1.1765476, 1.2574817, -6.663144, 0.49545366]
126;2,3-dimethylundecane;Float32[3.1952271, 1.6196761, -10.403416, 0.48614377]
126;pentane;Float32[0.7835208, 0.98748296, -5.2369843, 0.1499117]
126;tetradecane;Float32[4.3362446, 1.3961056, -11.331719, 0.3948111]
126;2-methylundecane;Float32[3.170402, 1.6703364, -9.750509, 0.44320458]
126;squalane;Float32[9.2204, 2.5611374, -20.815886, 0.13720602]
126;2,2-dimethylbutane;Float32[0.8253752, 1.2051406, -5.383397, 0.2945034]
126;2-methylpropane;Float32[0.272951, 0.99580437, -4.1549816, 0.17279625]
126;2,3,3-trimethylpentane;Float32[1.2085177, 1.4482219, -6.8006363, 0.5706362]
126;3-ethylhexane;Float32[1.7754647, 1.2002425, -7.7881985, 0.41831893]
126;2,2-dimethylhexane;Float32[1.5884539, 1.4003339, -6.9239435, 0.36514658]
126;2,2,4-trimethylpentane;Float32[1.3177067, 1.420173, -6.6344805, 0.40808147]
126;2,4-dimethylhexane;Float32[1.6367055, 1.295332, -7.5540266, 0.32454962]
126;2,2,5-trimethylhexane;Float32[1.9622341, 1.2995824, -7.695632, 0.26509708]
126;3-methylhexane;Float32[1.397237, 1.2508217, -6.9632907, 0.41352838]
126;dodecane;Float32[3.6341815, 1.3010772, -10.116915, 0.19732994]
126;eicosane;Float32[6.8367953, 1.9101648, -15.099831, 0.28948683]
126;2,3-dimethylheptane;Float32[2.0433154, 1.3848027, -7.6622314, 0.432249]
126;2,7-dimethyloctane;Float32[2.5056205, 1.3882146, -9.409435, 0.32720822]
126;4-methylheptane;Float32[1.8204104, 1.1873751, -7.3600044, 0.36038166]
126;tetracosane;Float32[8.583822, 1.94178, -18.99133, 0.20590729]
126;methane;Float32[-0.30742937, 0.36213988, -1.3143338, 0.05098939]
126;3,3-dimethylpentane;Float32[1.0213352, 1.3070062, -6.1559186, 0.49617535]
126;2,2,3,3-tetramethylpentane;Float32[1.3969904, 1.5367633, -7.881096, 0.65767175]
126;2,2-dimethylpentane;Float32[1.1805354, 1.2402947, -6.2152576, 0.32151502]
126;2-methyltridecane;Float32[4.0330377, 1.474742, -11.316505, 0.403037]
126;2,3-dimethylbutane;Float32[0.8195964, 1.212743, -5.9122243, 0.3286186]
126;2,3-dimethylhexane;Float32[1.5747095, 1.2558174, -7.291847, 0.4192099]
126;2,3-dimethylnonane;Float32[2.2477012, 1.6693935, -8.69321, 0.45840782]
126;propane;Float32[0.03075111, 0.52553797, -3.245411, -0.014120696]
126;heptane;Float32[1.622101, 1.1274942, -6.5891066, 0.33948618]
126;2,4-dimethylpentane;Float32[1.2532226, 1.2401668, -6.8778605, 0.2913242]
127;2,5-dimethylhexane;Float32[1.735274, 1.2233549, -7.627379, 0.34015793]
127;2-methylheptane;Float32[1.8568875, 1.1562752, -7.092295, 0.2966146]
127;3-methyldecane;Float32[2.5139434, 1.6571565, -9.077061, 0.5590963]
127;hexadecane;Float32[5.2594457, 1.6656938, -12.49218, 0.22266]
127;3,3-dimethylhexane;Float32[1.404204, 1.3551153, -6.9631333, 0.45864695]
127;3-methyltridecane;Float32[3.919987, 1.6312891, -11.383306, 0.41803306]
127;2-methylbutane;Float32[0.6342126, 0.9881668, -5.179461, 0.31792438]
127;nonane;Float32[2.4239557, 1.200656, -8.1617565, 0.34742945]
127;heptacosane;Float32[9.695414, 2.103723, -22.136284, 0.07462925]
127;2,2-dimethylpropane;Float32[0.4123694, 1.1713161, -4.551287, 0.25314528]
127;2,4,4-trimethylhexane;Float32[1.6441056, 1.4474226, -7.594261, 0.44937056]
127;octadecane;Float32[6.0079246, 1.6897647, -13.928995, 0.17467111]
127;heptadecane;Float32[5.7214656, 1.7974116, -13.1179905, 0.40608758]
127;n-undecane;Float32[3.281769, 1.4126265, -9.3476095, 0.26368636]
127;nonadecane;Float32[6.4675565, 1.7538452, -14.324865, 0.35306305]
127;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.8114393, 1.8952188, -10.797379, 0.35144013]
127;3-methyldodecane;Float32[3.2890556, 1.5990888, -10.50852, 0.5241346]
127;3,4-dimethylhexane;Float32[1.583099, 1.2940727, -7.403124, 0.45704788]
127;3-methylheptane;Float32[1.8154513, 1.2166044, -7.0704737, 0.21861356]
127;n-butane;Float32[0.2939197, 0.6732189, -4.515788, 0.24623328]
127;2,2,5,5-tetramethylhexane;Float32[1.8512422, 1.5783408, -8.727373, 0.38620275]
127;tridecane;Float32[3.935047, 1.2789567, -10.701871, 0.21850342]
127;2,2,3-trimethylpentane;Float32[1.2677981, 1.4120795, -6.8388844, 0.51620454]
127;decane;Float32[2.7663753, 1.3157997, -9.045624, 0.36383933]
127;3-ethylpentane;Float32[1.1713735, 1.2423403, -7.414641, 0.36415356]
127;2,3-dimethyldodecane;Float32[3.6167266, 1.6975733, -11.18918, 0.46236295]
127;3-methylundecane;Float32[2.86077, 1.5214334, -9.728518, 0.5138928]
127;2-methyldecane;Float32[3.0782692, 1.428261, -9.23531, 0.3389873]
127;3-methylpentane;Float32[1.0195645, 1.0925739, -6.439724, 0.1775127]
127;octane;Float32[2.0266225, 1.1950618, -7.202153, 0.42058748]
127;2-methyldodecane;Float32[3.6492832, 1.656961, -10.355783, 0.28620666]
127;2,6-dimethyloctane;Float32[2.4754074, 1.3521515, -8.72287, 0.31530613]
127;2,2,3,4-tetramethylpentane;Float32[1.4470545, 1.5061847, -8.024967, 0.5546002]
127;3,3-diethylpentane;Float32[1.4299589, 1.4979149, -8.450469, 0.65067977]
127;2,3,4-trimethyl pentane;Float32[1.3322083, 1.3599888, -7.322895, 0.49852794]
127;2-methylhexane;Float32[1.4671065, 1.2286353, -6.657654, 0.2506935]
127;2,2,3-trimethylbutane;Float32[0.89780533, 1.3640232, -6.0071363, 0.48020416]
127;3-methyl-3-ethylpentane;Float32[1.2814509, 1.4182503, -7.2078457, 0.56650037]
127;pentadecane;Float32[4.95835, 1.459676, -12.172408, 0.16479391]
127;hexane;Float32[1.2105666, 1.0539024, -6.1488495, 0.18029207]
127;2-methyloctane;Float32[2.3749244, 1.161023, -7.8187695, 0.37361377]
127;octacosane;Float32[10.14373, 2.2148232, -23.155882, 0.11540407]
127;2,2,4,4-tetramethylpentane;Float32[1.4388925, 1.5207609, -7.880598, 0.4684605]
127;2-methyl-3-ethyl-pentane;Float32[1.5014187, 1.3166767, -7.7081823, 0.41428274]
