epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
4;2,4,4-trimethylhexane;128.157;2.24463875e6;505331.90625;6.0;9.5;5.9647375e8
4;octadecane;254.297;4.454448e6;1.0028196875e6;6.0;9.5;1.1836932e9
4;heptadecane;240.282;4.208901e6;947540.4375;6.0;9.5;1.1184432e9
4;n-undecane;156.188;2.735661e6;615874.25;6.0;9.5;7.269546e8
4;nonadecane;268.313;4.6999835e6;1.058096375e6;6.0;9.5;1.2489401e9
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;3.962621e6;892096.1875;6.0;9.5;1.0529984e9
4;3-methyldodecane;184.219;3.22662825e6;726404.3125;6.0;9.5;8.574207e8
4;3,4-dimethylhexane;114.141;1.999057875e6;450045.0;6.0;9.5;5.3121485e8
4;3-methylheptane;114.141;1.999136375e6;450062.59375;6.0;9.5;5.312358e8
4;n-butane;58.078;1.0170699375e6;228972.671875;6.0;9.5;2.70268525e8
4;2,2,5,5-tetramethylhexane;142.172;2.4900455e6;560579.6875;6.0;9.5;6.616864e8
4;tridecane;184.219;3.2267055e6;726421.625;6.0;9.5;8.574413e8
4;2,2,3-trimethylpentane;114.141;1.999202375e6;450077.5;6.0;9.5;5.312533e8
4;decane;142.172;2.490158e6;560604.8125;6.0;9.5;6.6171635e8
4;3-ethylpentane;100.125;1.7534745e6;394757.5;6.0;9.5;4.659553e8
4;2,3-dimethyldodecane;198.235;3.4719695e6;781637.3125;6.0;9.5;9.22616e8
4;3-methylundecane;170.203;2.98113325e6;671136.75;6.0;9.5;7.9218465e8
4;2-methyldecane;156.188;2.73561275e6;615863.5;6.0;9.5;7.2694175e8
4;3-methylpentane;86.11;1.50808075e6;339512.71875;6.0;9.5;4.007461e8
4;octane;114.141;1.999131125e6;450061.375;6.0;9.5;5.312344e8
4;2-methyldodecane;184.219;3.22657525e6;726392.375;6.0;9.5;8.574067e8
4;2,6-dimethyloctane;142.172;2.490035e6;560577.1875;6.0;9.5;6.6168375e8
4;2,2,3,4-tetramethylpentane;128.157;2.24450975e6;505302.84375;6.0;9.5;5.964394e8
4;3,3-diethylpentane;128.157;2.24448075e6;505296.34375;6.0;9.5;5.964317e8
4;2,3,4-trimethyl pentane;114.141;1.998959e6;450022.71875;6.0;9.5;5.311886e8
