epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;2,2-dimethylpropane;72.094;2.4712091674804686;3.832222595214844;6.0;15.756033630371093;224.09710083007815;train
3;2,2-dimethylbutane;86.11;2.7983075561523436;3.898101806640625;6.0;16.013236694335937;235.21369018554688;train
3;2,3-dimethylpentane;100.125;3.320582275390625;3.8858815307617185;6.0;16.452979736328125;236.95326232910156;train
3;2,4-dimethylpentane;100.125;3.3974533691406252;3.795233825683594;6.0;16.50301116943359;228.9070831298828;train
3;3-methylheptane;114.141;3.9129534912109376;3.76017578125;6.0;16.93810546875;226.39126892089845;train
3;2-methyl-3-ethyl-pentane;114.141;3.62189697265625;3.8896478271484374;6.0;16.64266845703125;237.1934112548828;train
3;2,4-dimethylhexane;114.141;3.7407849121093752;3.7906921997070313;6.0;16.753851928710937;228.45081787109373;train
3;2,2,3,4-tetramethylpentane;128.157;3.3235999755859376;4.077347534179688;6.0;16.485213623046874;252.75028076171876;train
3;2,2,5-trimethylhexane;128.157;3.938447021484375;3.787916748046875;6.0;16.976358337402345;227.82342224121095;train
3;2,6-dimethyloctane;142.172;4.5905568847656255;3.754538818359375;6.0;17.584086456298827;225.57742462158203;train
3;2,3-dimethylnonane;156.188;4.44089990234375;3.91494482421875;6.0;17.372757873535157;238.92828369140625;train
3;3-methyldodecane;184.219;5.5070905761718745;3.8454000244140625;6.0;18.314334564208984;232.7451477050781;train
3;2,3-dimethyldodecane;198.235;5.725659423828125;3.852160461425781;6.0;18.524155120849606;233.15086364746094;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.50079150390625;3.8813015747070314;6.0;18.335181732177734;232.4268737792969;train
3;tetracosane;338.391;10.84365625;3.9098212890625;6.0;20.44950145721436;213.08519592285157;train
3;propane;44.063;2.1826021423339843;3.6482957763671875;6.0;15.671213989257813;209.15179901123048;train
3;pentane;72.094;2.9993779296875003;3.695765075683594;6.0;16.2271337890625;222.25074005126953;train
3;2,3-dimethylbutane;86.11;2.997255676269531;3.8792589111328124;6.0;16.19744140625;236.22164916992188;train
3;3-methylhexane;100.125;3.5211066894531253;3.776177734375;6.0;16.59676208496094;227.88829040527344;train
3;2,5-dimethylhexane;114.141;3.8181343994140624;3.743424072265625;6.0;16.853710021972656;224.51881408691406;train
3;2,2,3-trimethylpentane;114.141;3.1973792724609376;4.0240908203125;6.0;16.42537170410156;248.54496154785159;train
3;2,3,3-trimethylpentane;114.141;3.116778076171875;4.059449096679687;6.0;16.36909698486328;251.37762451171875;train
3;4-methylheptane;114.141;3.940728515625;3.7421199951171875;6.0;16.971444396972657;224.88644714355468;train
3;3,3-diethylpentane;128.157;3.4138629150390623;4.072938598632812;6.0;16.480081176757814;252.2509338378906;train
3;2,3-dimethylheptane;128.157;4.1415170898437506;3.806614807128906;6.0;17.163355712890624;230.28825988769532;train
3;2,7-dimethyloctane;142.172;4.66733154296875;3.731046691894531;6.0;17.659393005371093;223.6502838134766;train
3;3-methylundecane;170.203;4.993370117187499;3.8933703613281248;6.0;17.856024780273437;236.98120422363283;train
3;tridecane;184.219;6.19740576171875;3.679602294921875;6.0;19.042934951782225;217.56658935546875;train
3;tetradecane;198.235;6.62459228515625;3.6775831298828123;6.0;19.383830070495605;215.67277679443356;train
3;heptadecane;240.282;8.0857373046875;3.705227111816406;6.0;20.082435722351075;212.00779724121094;train
