91;2,3-dimethylheptane;Float32[6.099765, 0.92330414, -7.6616244, 2.0045722]
91;2,7-dimethyloctane;Float32[7.003812, 0.87214905, -9.408764, 2.070964]
91;4-methylheptane;Float32[5.4326553, 0.7750408, -7.359465, 1.7605902]
91;tetracosane;Float32[19.273726, 0.66871434, -18.98973, 4.3517566]
91;methane;Float32[0.19872427, 0.30243862, -1.3142576, 0.24724233]
91;3,3-dimethylpentane;Float32[4.192195, 0.95027137, -6.1554446, 1.7249244]
91;2,2,3,3-tetramethylpentane;Float32[5.4542174, 1.0763373, -7.880489, 2.23008]
91;2,2-dimethylpentane;Float32[4.3509626, 0.8826641, -6.2147837, 1.5501554]
91;2-methyltridecane;Float32[10.301113, 0.7422406, -11.315569, 2.833628]
91;2,3-dimethylbutane;Float32[3.5455701, 0.9048316, -5.9118176, 1.3850306]
91;2,3-dimethylhexane;Float32[5.1881886, 0.8469086, -7.291308, 1.8196939]
91;2,3-dimethylnonane;Float32[7.189698, 1.102057, -8.692471, 2.3742692]
91;propane;Float32[1.4240108, 0.36448443, -3.245202, 0.52595115]
91;heptane;Float32[4.789085, 0.76153016, -6.588633, 1.5673023]
91;2,4-dimethylpentane;Float32[4.4223385, 0.88061893, -6.877387, 1.5195789]
92;2,5-dimethylhexane;Float32[5.373343, 0.807896, -7.62684, 1.748816]
92;2-methylheptane;Float32[5.4947133, 0.7390342, -7.0917563, 1.7053384]
92;3-methyldecane;Float32[7.4900146, 1.0804882, -9.0763235, 2.4863946]
92;hexadecane;Float32[12.461056, 0.8112669, -12.491112, 3.0126977]
92;3,3-dimethylhexane;Float32[5.044125, 0.94257796, -6.9625945, 1.8678281]
92;3-methyltridecane;Float32[10.23306, 0.8917384, -11.382371, 2.8635228]
92;2-methylbutane;Float32[2.9325314, 0.72693956, -5.17912, 1.2077334]
92;nonane;Float32[6.5058627, 0.725059, -8.161152, 1.9284794]
92;heptacosane;Float32[21.798285, 0.6567551, -22.134487, 4.7635894]
92;2,2-dimethylpropane;Float32[2.7110329, 0.9106598, -4.5509467, 1.1429982]
92;2,4,4-trimethylhexane;Float32[5.7305026, 0.9833824, -7.593656, 2.0314496]
92;octadecane;Float32[14.100604, 0.7269354, -13.927795, 3.3099775]
92;heptadecane;Float32[13.368635, 0.88886327, -13.116856, 3.3687673]
92;n-undecane;Float32[8.255366, 0.82956815, -9.346872, 2.1902997]
92;nonadecane;Float32[15.005904, 0.737111, -14.323599, 3.6610382]
92;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.016985, 1.0545944, -10.796312, 3.142111]
92;3-methyldodecane;Float32[9.156537, 0.9141434, -10.50765, 2.7969186]
92;3,4-dimethylhexane;Float32[5.2222667, 0.880723, -7.4025855, 1.866023]
92;3-methylheptane;Float32[5.4535985, 0.8001517, -7.0699344, 1.6274209]
92;n-butane;Float32[2.1437926, 0.45913145, -4.515513, 0.96257293]
92;2,2,5,5-tetramethylhexane;Float32[6.3822775, 1.0582733, -8.726703, 2.1406589]
92;tridecane;Float32[9.799975, 0.58751124, -10.701, 2.4905534]
92;2,2,3-trimethylpentane;Float32[4.908072, 1.0005687, -6.838345, 1.9254351]
92;decane;Float32[7.2941628, 0.7867565, -9.044954, 2.1176715]
92;3-ethylpentane;Float32[4.362476, 0.8774891, -7.414168, 1.5997406]
92;2,3-dimethyldodecane;Float32[9.931062, 0.96180725, -11.188245, 2.9081273]
92;3-methylundecane;Float32[8.282589, 0.89071274, -9.727715, 2.6139514]
92;2-methyldecane;Float32[8.054039, 0.8508911, -9.234571, 2.266204]
92;3-methylpentane;Float32[3.7647266, 0.780317, -6.439317, 1.2403595]
92;octane;Float32[5.6624417, 0.7726275, -7.2016144, 1.8287808]
92;2-methyldodecane;Float32[9.516431, 0.97112316, -10.354914, 2.5589051]
92;2,6-dimethyloctane;Float32[7.0062423, 0.83155227, -8.7222, 2.0698762]
92;2,2,3,4-tetramethylpentane;Float32[5.532697, 1.0408337, -8.024362, 2.1363924]
92;3,3-diethylpentane;Float32[5.5150533, 1.0310125, -8.449863, 2.232371]
92;2,3,4-trimethyl pentane;Float32[4.9709134, 0.9463018, -7.3223567, 1.907271]
92;2-methylhexane;Float32[4.658638, 0.8639904, -6.6571803, 1.4864975]
92;2,2,3-trimethylbutane;Float32[4.0911775, 1.0037704, -6.0066633, 1.7163645]
92;3-methyl-3-ethylpentane;Float32[4.9210124, 1.0051585, -7.2073064, 1.9755446]
92;pentadecane;Float32[11.71442, 0.6595891, -12.171407, 2.782182]
92;hexane;Float32[3.9537134, 0.7364697, -6.1484427, 1.242632]
92;2-methyloctane;Float32[6.458897, 0.690754, -7.8181643, 1.9552237]
92;octacosane;Float32[22.692251, 0.71458733, -23.15402, 4.9769993]
92;2,2,4,4-tetramethylpentane;Float32[5.5240674, 1.0538962, -7.879993, 2.050164]
92;2-methyl-3-ethyl-pentane;Float32[5.140264, 0.90293443, -7.707643, 1.8231349]
92;2-methylpentane;Float32[3.8561728, 0.73699516, -5.808556, 1.2186941]
92;2,3,3,4-tetramethylpentane;Float32[5.525248, 1.0131056, -8.143526, 2.2081673]
92;2,3-dimethyldecane;Float32[8.337258, 0.88267446, -9.440026, 2.5644658]
92;ethane;Float32[0.5800057, 0.23264965, -2.3098211, 0.45938915]
92;2,3-dimethylpentane;Float32[4.369918, 0.8970766, -6.662671, 1.7312838]
92;2,3-dimethylundecane;Float32[9.065188, 0.939907, -10.402546, 2.7588441]
92;pentane;Float32[3.080647, 0.7226064, -5.2366433, 1.0391496]
92;tetradecane;Float32[10.648116, 0.6521286, -11.330784, 2.8391604]
92;2-methylundecane;Float32[8.593055, 1.0404137, -9.749706, 2.542847]
92;squalane;Float32[22.666468, 0.96513, -20.813892, 5.3442445]
92;2,2-dimethylbutane;Float32[3.5724561, 0.8963024, -5.3829904, 1.3575052]
92;2-methylpropane;Float32[2.1240697, 0.7845327, -4.1547065, 0.8892382]
92;2,3,3-trimethylpentane;Float32[4.849811, 1.0381984, -6.800096, 1.9797193]
92;3-ethylhexane;Float32[5.4140906, 0.78479517, -7.787659, 1.8267483]
92;2,2-dimethylhexane;Float32[5.2285724, 0.9874743, -6.923404, 1.773978]
92;2,2,4-trimethylpentane;Float32[4.9579253, 1.0083236, -6.633941, 1.8168552]
92;2,4-dimethylhexane;Float32[5.276234, 0.8822886, -7.5534873, 1.7331889]
92;2,2,5-trimethylhexane;Float32[6.0486608, 0.83507115, -7.695027, 1.846697]
92;3-methylhexane;Float32[4.5897107, 0.8878474, -6.9628177, 1.6491879]
92;dodecane;Float32[9.05463, 0.6654097, -10.116112, 2.2963479]
92;eicosane;Float32[15.822591, 0.841848, -15.098499, 3.7695448]
92;2,3-dimethylheptane;Float32[6.1295457, 0.91960615, -7.6616254, 2.0138993]
92;2,7-dimethyloctane;Float32[7.0368323, 0.8680053, -9.408765, 2.0813074]
92;4-methylheptane;Float32[5.4591737, 0.77173626, -7.359465, 1.7688959]
92;tetracosane;Float32[19.35219, 0.658442, -18.989733, 4.3763366]
92;methane;Float32[0.20243984, 0.30195853, -1.3142577, 0.248406]
92;3,3-dimethylpentane;Float32[4.2154775, 0.94743204, -6.1554456, 1.7322146]
92;2,2,3,3-tetramethylpentane;Float32[5.4840064, 1.0726609, -7.88049, 2.2394078]
92;2,2-dimethylpentane;Float32[4.3742414, 0.8798151, -6.214784, 1.5574447]
92;2-methyltridecane;Float32[10.347119, 0.7363187, -11.31557, 2.8480413]
92;2,3-dimethylbutane;Float32[3.565586, 0.90237826, -5.9118176, 1.3912978]
92;2,3-dimethylhexane;Float32[5.214718, 0.84364045, -7.291308, 1.8280022]
92;2,3-dimethylnonane;Float32[7.2259755, 1.0974925, -8.6924715, 2.3856332]
92;propane;Float32[1.4342399, 0.36319444, -3.2452023, 0.52915424]
92;heptane;Float32[4.812333, 0.7585875, -6.588633, 1.5745842]
92;2,4-dimethylpentane;Float32[4.445607, 0.87774897, -6.8773875, 1.5268654]
93;2,5-dimethylhexane;Float32[5.3997593, 0.8046374, -7.626842, 1.7570162]
93;2-methylheptane;Float32[5.521126, 0.73575014, -7.0917573, 1.7135384]
93;3-methyldecane;Float32[7.526137, 1.0759258, -9.076326, 2.4976115]
93;hexadecane;Float32[12.513332, 0.80448747, -12.491116, 3.0289302]
93;3,3-dimethylhexane;Float32[5.070557, 0.93935066, -6.9625955, 1.8760319]
93;3-methyltridecane;Float32[10.278887, 0.88587356, -11.382373, 2.8777537]
93;2-methylbutane;Float32[2.9492211, 0.72489536, -5.1791205, 1.2129136]
93;nonane;Float32[6.535495, 0.72129667, -8.161153, 1.9376805]
93;heptacosane;Float32[21.886143, 0.6453088, -22.134495, 4.7908673]
93;2,2-dimethylpropane;Float32[2.7277265, 0.90862626, -4.550947, 1.1481789]
93;2,4,4-trimethylhexane;Float32[5.7601757, 0.97974885, -7.593657, 2.04066]
93;octadecane;Float32[14.159348, 0.71929973, -13.927798, 3.3282187]
93;heptadecane;Float32[13.424145, 0.8816561, -13.116859, 3.386004]
93;n-undecane;Float32[8.29147, 0.8249459, -9.346875, 2.2015104]
93;nonadecane;Float32[15.067882, 0.72905105, -14.323601, 3.6802833]
93;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.069299, 1.0479693, -10.796316, 3.1583517]
93;3-methyldodecane;Float32[9.199131, 0.9087138, -10.507652, 2.8101444]
93;3,4-dimethylhexane;Float32[5.248692, 0.8774845, -7.4025865, 1.8742251]
93;3-methylheptane;Float32[5.480013, 0.7968759, -7.0699363, 1.6356215]
93;n-butane;Float32[2.1572247, 0.45744902, -4.515514, 0.9667423]
93;2,2,5,5-tetramethylhexane;Float32[6.4151773, 1.0541914, -8.726705, 2.1508713]
93;tridecane;Float32[9.842549, 0.58202505, -10.701003, 2.5037732]
93;2,2,3-trimethylpentane;Float32[4.9345074, 0.997354, -6.838346, 1.9336395]
93;decane;Float32[7.327032, 0.78256714, -9.044956, 2.1278775]
93;3-ethylpentane;Float32[4.385647, 0.8746285, -7.414169, 1.6069331]
93;2,3-dimethyldodecane;Float32[9.976898, 0.9559809, -11.188247, 2.922361]
93;3-methylundecane;Float32[8.321945, 0.8857166, -9.7277155, 2.6261735]
93;2-methyldecane;Float32[8.090158, 0.8463216, -9.234574, 2.2774205]
93;3-methylpentane;Float32[3.7846603, 0.7778717, -6.439318, 1.246547]
93;octane;Float32[5.6888375, 0.76929086, -7.201616, 1.8369758]
93;2-methyldodecane;Float32[9.559021, 0.96568525, -10.354917, 2.5721302]
93;2,6-dimethyloctane;Float32[7.039138, 0.82745254, -8.722201, 2.080089]
93;2,2,3,4-tetramethylpentane;Float32[5.5623655, 1.0371907, -8.0243635, 2.1456008]
93;3,3-diethylpentane;Float32[5.544717, 1.0273522, -8.449865, 2.2415786]
93;2,3,4-trimethyl pentane;Float32[4.9973364, 0.9430651, -7.3223577, 1.915472]
93;2-methylhexane;Float32[4.6818113, 0.86112684, -6.6571817, 1.4936912]
93;2,2,3-trimethylbutane;Float32[4.1143675, 1.0009602, -6.0066648, 1.7235615]
93;3-methyl-3-ethylpentane;Float32[4.947442, 1.0019276, -7.2073083, 1.9837472]
93;pentadecane;Float32[11.763462, 0.65324, -12.17141, 2.7974102]
93;hexane;Float32[3.9736295, 0.7339703, -6.1484437, 1.2488151]
93;2-methyloctane;Float32[6.4885464, 0.6870445, -7.818166, 1.9644296]
93;octacosane;Float32[22.783344, 0.70272154, -23.154024, 5.005282]
93;2,2,4,4-tetramethylpentane;Float32[5.5537305, 1.0502362, -7.879994, 2.0593712]
93;2-methyl-3-ethyl-pentane;Float32[5.166687, 0.89969355, -7.707645, 1.8313363]
93;2-methylpentane;Float32[3.876105, 0.73454595, -5.808557, 1.2248813]
93;2,3,3,4-tetramethylpentane;Float32[5.554916, 1.009463, -8.143528, 2.2173755]
93;2,3-dimethyldecane;Float32[8.376625, 0.87771755, -9.440027, 2.5766897]
93;ethane;Float32[0.58694786, 0.23176661, -2.3098216, 0.46154404]
93;2,3-dimethylpentane;Float32[4.3931017, 0.8942513, -6.6626725, 1.7384799]
93;2,3-dimethylundecane;Float32[9.107793, 0.9345149, -10.402548, 2.7720728]
93;pentane;Float32[3.0973225, 0.72051835, -5.2366443, 1.0443261]
93;tetradecane;Float32[10.693922, 0.6462109, -11.330786, 2.8533852]
93;2-methylundecane;Float32[8.632409, 1.0354109, -9.749707, 2.5550678]
93;squalane;Float32[22.764061, 0.952496, -20.813896, 5.374546]
93;2,2-dimethylbutane;Float32[3.5924017, 0.89388835, -5.3829913, 1.3636954]
93;2-methylpropane;Float32[2.1375089, 0.7828744, -4.1547074, 0.8934095]
93;2,3,3-trimethylpentane;Float32[4.8762484, 1.0349877, -6.800098, 1.9879241]
93;3-ethylhexane;Float32[5.440504, 0.7815239, -7.787661, 1.8349477]
93;2,2-dimethylhexane;Float32[5.254999, 0.9842321, -6.923405, 1.7821808]
93;2,2,4-trimethylpentane;Float32[4.984354, 1.0050945, -6.633942, 1.8250577]
93;2,4-dimethylhexane;Float32[5.3026557, 0.8790428, -7.553489, 1.7413905]
93;2,2,5-trimethylhexane;Float32[6.078327, 0.8314215, -7.695028, 1.8559058]
93;3-methylhexane;Float32[4.6128864, 0.8849929, -6.9628186, 1.6563821]
93;dodecane;Float32[9.093967, 0.66035575, -10.116113, 2.3085637]
93;eicosane;Float32[15.887805, 0.8333617, -15.098501, 3.7897944]
93;2,3-dimethylheptane;Float32[6.1592073, 0.9159411, -7.6616263, 2.0231078]
93;2,7-dimethyloctane;Float32[7.0697236, 0.86389816, -9.408766, 2.0915189]
93;4-methylheptane;Float32[5.485587, 0.76846105, -7.359467, 1.777096]
93;tetracosane;Float32[19.430344, 0.6482603, -18.989738, 4.4006023]
93;methane;Float32[0.20614077, 0.3014826, -1.3142579, 0.2495548]
93;3,3-dimethylpentane;Float32[4.2386684, 0.9446185, -6.1554465, 1.7394121]
93;2,2,3,3-tetramethylpentane;Float32[5.5136766, 1.0690174, -7.880491, 2.2486172]
93;2,2-dimethylpentane;Float32[4.397428, 0.87699205, -6.214785, 1.5646412]
93;2-methyltridecane;Float32[10.392943, 0.7304481, -11.315572, 2.8622715]
93;2,3-dimethylbutane;Float32[3.5855227, 0.8999473, -5.9118185, 1.3974856]
93;2,3-dimethylhexane;Float32[5.241143, 0.8404016, -7.29131, 1.8362048]
93;2,3-dimethylnonane;Float32[7.262109, 1.092968, -8.692474, 2.396852]
93;propane;Float32[1.4444282, 0.36191583, -3.2452028, 0.5323166]
93;heptane;Float32[4.8354893, 0.75567085, -6.5886345, 1.5817735]
93;2,4-dimethylpentane;Float32[4.468783, 0.87490505, -6.8773885, 1.5340593]
94;2,5-dimethylhexane;Float32[5.4260697, 0.80140805, -7.6268435, 1.7651119]
94;2-methylheptane;Float32[5.5474324, 0.73249555, -7.091759, 1.721634]
94;3-methyldecane;Float32[7.562115, 1.0714036, -9.076328, 2.5086854]
94;hexadecane;Float32[12.565398, 0.79776704, -12.4911175, 3.044957]
94;3,3-dimethylhexane;Float32[5.0968833, 0.9361526, -6.9625974, 1.8841314]
94;3-methyltridecane;Float32[10.32453, 0.8800596, -11.382376, 2.8918025]
94;2-methylbutane;Float32[2.9658437, 0.7228695, -5.1791224, 1.2180277]
94;nonane;Float32[6.565009, 0.7175673, -8.161155, 1.9467641]
94;heptacosane;Float32[21.973654, 0.6339624, -22.134499, 4.8177996]
94;2,2-dimethylpropane;Float32[2.744353, 0.9066113, -4.5509486, 1.1532935]
94;2,4,4-trimethylhexane;Float32[5.7897296, 0.9761478, -7.593659, 2.049753]
94;octadecane;Float32[14.217858, 0.71173096, -13.927801, 3.346228]
94;heptadecane;Float32[13.479434, 0.87451184, -13.116862, 3.4030218]
94;n-undecane;Float32[8.327428, 0.82036436, -9.346877, 2.2125785]
94;nonadecane;Float32[15.129614, 0.7210616, -14.323605, 3.6992846]
94;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.121401, 1.0414023, -10.796318, 3.1743855]
94;3-methyldodecane;Float32[9.241552, 0.90333146, -10.507654, 2.8232028]
94;3,4-dimethylhexane;Float32[5.2750115, 0.8742753, -7.4025884, 1.8823235]
94;3-methylheptane;Float32[5.5063224, 0.7936294, -7.0699377, 1.6437178]
94;n-butane;Float32[2.170602, 0.45578158, -4.515515, 0.97085834]
94;2,2,5,5-tetramethylhexane;Float32[6.447945, 1.0501453, -8.726706, 2.1609535]
94;tridecane;Float32[9.884951, 0.57658607, -10.701005, 2.5168257]
94;2,2,3-trimethylpentane;Float32[4.960837, 0.9941683, -6.838348, 1.9417398]
94;decane;Float32[7.3597674, 0.7784143, -9.044957, 2.1379533]
94;3-ethylpentane;Float32[4.408726, 0.8717934, -7.4141707, 1.6140339]
94;2,3-dimethyldodecane;Float32[10.0225525, 0.95020556, -11.18825, 2.9364126]
94;3-methylundecane;Float32[8.361145, 0.8807641, -9.727718, 2.6382396]
94;2-methyldecane;Float32[8.126134, 0.841792, -9.234576, 2.2884939]
94;3-methylpentane;Float32[3.8045146, 0.77544844, -6.43932, 1.2526557]
94;octane;Float32[5.715127, 0.7659838, -7.2016172, 1.845067]
94;2-methyldodecane;Float32[9.601439, 0.96029454, -10.3549185, 2.5851877]
94;2,6-dimethyloctane;Float32[7.0719013, 0.8233889, -8.722203, 2.0901716]
94;2,2,3,4-tetramethylpentane;Float32[5.5919147, 1.0335803, -8.024364, 2.154692]
94;3,3-diethylpentane;Float32[5.57426, 1.0237247, -8.449867, 2.2506685]
94;2,3,4-trimethyl pentane;Float32[5.0236535, 0.9398575, -7.3223596, 1.923569]
94;2-methylhexane;Float32[4.7048926, 0.85828865, -6.657183, 1.5007932]
94;2,2,3-trimethylbutane;Float32[4.1374664, 0.99817526, -6.006666, 1.7306672]
94;3-methyl-3-ethylpentane;Float32[4.973766, 0.9987258, -7.2073097, 1.9918461]
94;pentadecane;Float32[11.812306, 0.6469462, -12.171412, 2.8124456]
94;hexane;Float32[3.9934661, 0.7314931, -6.1484456, 1.2549193]
94;2-methyloctane;Float32[6.518078, 0.6833677, -7.818167, 1.9735181]
94;octacosane;Float32[22.874077, 0.69095933, -23.15403, 5.033206]
94;2,2,4,4-tetramethylpentane;Float32[5.5832753, 1.0466089, -7.879996, 2.0684614]
94;2-methyl-3-ethyl-pentane;Float32[5.193004, 0.8964819, -7.7076464, 1.8394337]
94;2-methylpentane;Float32[3.8959582, 0.7321186, -5.808558, 1.2309898]
94;2,3,3,4-tetramethylpentane;Float32[5.584466, 1.005853, -8.14353, 2.2264667]
94;2,3-dimethyldecane;Float32[8.415837, 0.8728038, -9.440031, 2.5887585]
94;ethane;Float32[0.5938625, 0.2308914, -2.3098218, 0.46367136]
94;2,3-dimethylpentane;Float32[4.4161935, 0.8914515, -6.662674, 1.7455841]
94;2,3-dimethylundecane;Float32[9.150225, 0.9291697, -10.40255, 2.7851336]
94;pentane;Float32[3.1139307, 0.718449, -5.2366457, 1.0494365]
94;tetradecane;Float32[10.739546, 0.6403444, -11.330789, 2.8674285]
94;2-methylundecane;Float32[8.671607, 1.0304514, -9.74971, 2.5671332]
94;squalane;Float32[22.861269, 0.93997276, -20.813904, 5.4044604]
94;2,2-dimethylbutane;Float32[3.612268, 0.8914963, -5.3829923, 1.3698066]
94;2-methylpropane;Float32[2.150894, 0.78123105, -4.1547084, 0.8975275]
94;2,3,3-trimethylpentane;Float32[4.90258, 1.0318063, -6.8000994, 1.9960248]
94;3-ethylhexane;Float32[5.4668126, 0.7782817, -7.787662, 1.8430432]
94;2,2-dimethylhexane;Float32[5.28132, 0.9810189, -6.923407, 1.7902792]
94;2,2,4-trimethylpentane;Float32[5.010677, 1.0018945, -6.633944, 1.8331563]
94;2,4-dimethylhexane;Float32[5.3289714, 0.87582636, -7.5534906, 1.7494879]
94;2,2,5-trimethylhexane;Float32[6.1078744, 0.82780457, -7.6950297, 1.8649969]
94;3-methylhexane;Float32[4.6359696, 0.8821639, -6.9628205, 1.6634847]
94;dodecane;Float32[9.133148, 0.65534544, -10.116116, 2.3206239]
94;eicosane;Float32[15.95276, 0.82494974, -15.098505, 3.8097866]
94;2,3-dimethylheptane;Float32[6.1887517, 0.9123088, -7.6616282, 2.0321991]
94;2,7-dimethyloctane;Float32[7.102483, 0.85982746, -9.408768, 2.1016002]
94;4-methylheptane;Float32[5.5118966, 0.76521516, -7.359468, 1.7851919]
94;tetracosane;Float32[19.508186, 0.63816726, -18.989742, 4.42456]
94;methane;Float32[0.2098269, 0.3010109, -1.3142581, 0.25068903]
94;3,3-dimethylpentane;Float32[4.2617674, 0.9418305, -6.1554484, 1.7465179]
94;2,2,3,3-tetramethylpentane;Float32[5.5432296, 1.0654066, -7.8804927, 2.2577095]
94;2,2-dimethylpentane;Float32[4.4205236, 0.8741945, -6.214787, 1.571746]
94;2-methyltridecane;Float32[10.438584, 0.7246289, -11.315575, 2.8763201]
94;2,3-dimethylbutane;Float32[3.6053798, 0.8975383, -5.91182, 1.4035946]
94;2,3-dimethylhexane;Float32[5.2674623, 0.83719206, -7.2913113, 1.8443034]
94;2,3-dimethylnonane;Float32[7.2980976, 1.0884833, -8.692476, 2.4079287]
94;propane;Float32[1.4545759, 0.36064878, -3.2452033, 0.5354388]
94;heptane;Float32[4.8585534, 0.7527801, -6.588636, 1.5888711]
94;2,4-dimethylpentane;Float32[4.4918675, 0.87208664, -6.8773904, 1.5411613]
95;2,5-dimethylhexane;Float32[5.4522767, 0.7982072, -7.6268444, 1.7731044]
95;2-methylheptane;Float32[5.5736346, 0.72926956, -7.09176, 1.7296262]
95;3-methyldecane;Float32[7.597953, 1.0669204, -9.07633, 2.519618]
95;hexadecane;Float32[12.617263, 0.7911045, -12.491121, 3.060778]
95;3,3-dimethylhexane;Float32[5.123104, 0.9329831, -6.9625983, 1.8921276]
95;3-methyltridecane;Float32[10.369994, 0.87429565, -11.382378, 2.9056728]
95;2-methylbutane;Float32[2.9824016, 0.72086173, -5.179123, 1.2230768]
95;nonane;Float32[6.5944066, 0.71387035, -8.161156, 1.9557321]
95;heptacosane;Float32[22.060814, 0.62271494, -22.134502, 4.8443856]
95;2,2-dimethylpropane;Float32[2.760915, 0.9046145, -4.5509496, 1.158343]
95;2,4,4-trimethylhexane;Float32[5.8191676, 0.97257894, -7.593661, 2.05873]
95;octadecane;Float32[14.276139, 0.7042274, -13.927805, 3.364006]
95;heptadecane;Float32[13.534506, 0.86742884, -13.116865, 3.4198213]
95;n-undecane;Float32[8.363247, 0.8158222, -9.346879, 2.2235055]
95;nonadecane;Float32[15.191106, 0.7131409, -14.323608, 3.7180412]
95;2,2,4,4,6,8,8-heptamethylnonane;Float32[11.173302, 1.0348934, -10.796322, 3.1902149]
95;3-methyldodecane;Float32[9.283807, 0.8979957, -10.507658, 2.8360934]
95;3,4-dimethylhexane;Float32[5.301226, 0.87109464, -7.4025893, 1.8903183]
95;3-methylheptane;Float32[5.532527, 0.79041153, -7.0699387, 1.6517106]
95;n-butane;Float32[2.1839283, 0.4541289, -4.515516, 0.974922]
95;2,2,5,5-tetramethylhexane;Float32[6.4805837, 1.0461358, -8.726707, 2.1709075]
95;tridecane;Float32[9.927186, 0.5711942, -10.701008, 2.52971]
95;2,2,3-trimethylpentane;Float32[4.987062, 0.9910113, -6.838349, 1.9497367]
95;decane;Float32[7.392376, 0.7742976, -9.044959, 2.1479008]
95;3-ethylpentane;Float32[4.431713, 0.8689838, -7.4141717, 1.6210445]
95;2,3-dimethyldodecane;Float32[10.068028, 0.94448024, -11.1882515, 2.9502852]
95;3-methylundecane;Float32[8.400191, 0.8758545, -9.72772, 2.6501517]
95;2-methyldecane;Float32[8.16197, 0.8373018, -9.234578, 2.2994254]
95;3-methylpentane;Float32[3.8242905, 0.7730467, -6.439321, 1.2586867]
95;octane;Float32[5.7413125, 0.7627055, -7.2016187, 1.8530546]
95;2-methyldodecane;Float32[9.643692, 0.95495045, -10.354921, 2.5980778]
95;2,6-dimethyloctane;Float32[7.1045356, 0.819361, -8.722205, 2.1001258]
95;2,2,3,4-tetramethylpentane;Float32[5.621347, 1.0300022, -8.024366, 2.163667]
95;3,3-diethylpentane;Float32[5.6036873, 1.0201293, -8.449868, 2.2596426]
95;2,3,4-trimethyl pentane;Float32[5.049866, 0.9366786, -7.3223605, 1.9315624]
95;2-methylhexane;Float32[4.7278814, 0.8554757, -6.657184, 1.5078051]
95;2,2,3-trimethylbutane;Float32[4.1604733, 0.9954155, -6.006667, 1.7376823]
95;3-methyl-3-ethylpentane;Float32[4.9999847, 0.9955526, -7.2073107, 1.9998413]
95;pentadecane;Float32[11.860961, 0.64070666, -12.171414, 2.827288]
95;hexane;Float32[4.0132246, 0.7290377, -6.1484466, 1.2609457]
95;2-methyloctane;Float32[6.5474916, 0.6797232, -7.818169, 1.9824907]
95;octacosane;Float32[22.964445, 0.6792998, -23.154034, 5.0607705]
95;2,2,4,4-tetramethylpentane;Float32[5.6127033, 1.0430137, -7.8799977, 2.0774355]
95;2-methyl-3-ethyl-pentane;Float32[5.219217, 0.8932989, -7.7076473, 1.8474277]
95;2-methylpentane;Float32[3.915733, 0.7297129, -5.808559, 1.2370204]
95;2,3,3,4-tetramethylpentane;Float32[5.6138988, 1.0022756, -8.143531, 2.2354417]
95;2,3-dimethyldecane;Float32[8.454893, 0.86793303, -9.440033, 2.6006727]
95;ethane;Float32[0.60074943, 0.2300239, -2.3098223, 0.46577156]
95;2,3-dimethylpentane;Float32[4.4391937, 0.88867646, -6.662675, 1.7525982]
95;2,3-dimethylundecane;Float32[9.192491, 0.9238709, -10.402554, 2.7980268]
95;pentane;Float32[3.1304743, 0.71639794, -5.236646, 1.0544819]
95;tetradecane;Float32[10.784991, 0.6345286, -11.3307905, 2.8812919]
95;2-methylundecane;Float32[8.71065, 1.0255351, -9.749712, 2.5790443]
95;squalane;Float32[22.95809, 0.92755896, -20.81391, 5.433994]
95;2,2-dimethylbutane;Float32[3.632056, 0.88912576, -5.382993, 1.3758401]
95;2-methylpropane;Float32[2.1642275, 0.77960235, -4.1547093, 0.901593]
95;2,3,3-trimethylpentane;Float32[4.928807, 1.0286536, -6.8001003, 2.0040221]
95;3-ethylhexane;Float32[5.493016, 0.77506846, -7.7876635, 1.8510351]
95;2,2-dimethylhexane;Float32[5.307536, 0.9778344, -6.923408, 1.7982743]
95;2,2,4-trimethylpentane;Float32[5.0368953, 0.9987231, -6.633945, 1.8411514]
95;2,4-dimethylhexane;Float32[5.355183, 0.8726385, -7.5534916, 1.7574818]
95;2,2,5-trimethylhexane;Float32[6.137305, 0.82421976, -7.6950316, 1.8739723]
95;3-methylhexane;Float32[4.658961, 0.8793598, -6.9628215, 1.6704971]
95;dodecane;Float32[9.172175, 0.6503786, -10.1161175, 2.33253]
95;eicosane;Float32[16.017458, 0.8166105, -15.098511, 3.8295224]
95;2,3-dimethylheptane;Float32[6.2181783, 0.90870863, -7.66163, 2.0411744]
95;2,7-dimethyloctane;Float32[7.1351123, 0.8557923, -9.40877, 2.1115527]
95;4-methylheptane;Float32[5.5381007, 0.7619979, -7.3594694, 1.7931843]
95;tetracosane;Float32[19.585722, 0.6281622, -18.989746, 4.4482083]
95;methane;Float32[0.21349841, 0.30054334, -1.3142583, 0.2518087]
95;3,3-dimethylpentane;Float32[4.2847743, 0.9390674, -6.1554494, 1.7535334]
95;2,2,3,3-tetramethylpentane;Float32[5.5726657, 1.0618281, -7.8804946, 2.2666855]
95;2,2-dimethylpentane;Float32[4.4435267, 0.8714221, -6.214788, 1.5787606]
95;2-methyltridecane;Float32[10.484046, 0.71885985, -11.315577, 2.890189]
95;2,3-dimethylbutane;Float32[3.625159, 0.89515084, -5.911821, 1.4096259]
95;2,3-dimethylhexane;Float32[5.293678, 0.834011, -7.291312, 1.8522984]
