epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;octadecane;254.297;7.6526552734375;3.857628173828125;6.0;14.765398559570313;247.51704101562498;train
3;octacosane;394.454;11.4514658203125;3.882923095703125;6.0;14.779478759765626;249.94363403320312;train
3;2-methylpropane;58.078;2.2234033203125;3.7558695068359373;6.0;14.781048583984376;218.93572540283205;train
3;hexane;86.11;3.0485242919921873;3.7984512939453126;6.0;14.782063598632813;234.82894287109372;train
3;2-methylhexane;100.125;3.2665633544921873;3.851280517578125;6.0;14.74182373046875;239.0427673339844;train
3;2,2-dimethylpentane;100.125;2.903240234375;3.953629211425781;6.0;14.654613647460938;245.91143188476562;train
3;3,3-dimethylhexane;114.141;3.11018212890625;4.042671997070313;6.0;14.665487060546877;255.10906982421875;train
3;2,3,4-trimethyl pentane;114.141;3.090537841796875;4.066083740234375;6.0;14.685904541015624;257.71604614257814;train
3;2,2-dimethylhexane;114.141;3.2940697021484375;3.944181457519531;6.0;14.702552490234375;246.18214416503906;train
3;nonane;128.157;4.247587890625001;3.8311606445312503;6.0;14.79899658203125;241.1406524658203;train
3;2,2,4,4-tetramethylpentane;128.157;3.0718978271484376;4.119628295898438;6.0;14.644745483398438;260.7768981933594;train
3;2,2,5,5-tetramethylhexane;142.172;3.4599114990234376;4.06118505859375;6.0;14.729131469726564;256.1051879882812;train
3;n-undecane;156.188;4.81028173828125;3.8650250244140625;6.0;14.782222900390625;246.4302703857422;train
3;2-methylundecane;170.203;4.673883544921875;4.001874328613281;6.0;14.671079101562498;256.55082397460933;train
3;2,3-dimethylundecane;184.219;4.7106611328125005;4.084969848632813;6.0;14.691400756835938;264.20379638671875;train
3;pentadecane;212.25;6.37392919921875;3.8437886962890624;6.0;14.783428955078124;247.59364013671873;train
3;nonadecane;268.313;8.095805175781251;3.861412353515625;6.0;14.783468017578125;247.88408813476562;train
3;squalane;422.485;10.4399365234375;4.007746215820313;6.0;14.6247998046875;256.3108825683594;train
3;methane;16.031;1.733554718017578;3.1954717864990236;6.0;17.486832733154294;198.84392595291138;val
3;2-methylbutane;72.094;2.5801433715820314;3.846314270019531;6.0;14.760662231445313;232.75364685058594;val
3;2-methylpentane;86.11;2.9622293701171873;3.8511148681640623;6.0;14.70591064453125;238.5703857421875;val
3;2,2,3-trimethylbutane;100.125;2.6085911865234372;4.0651051025390625;6.0;14.672170410156248;249.58558349609373;val
3;heptane;100.125;3.470099365234375;3.81425439453125;6.0;14.871087036132813;237.17540283203124;val
3;3,4-dimethylhexane;114.141;3.316574462890625;3.9979400634765625;6.0;14.727605590820314;252.05177001953123;val
3;3-methyl-3-ethylpentane;114.141;3.0206602783203125;4.07690283203125;6.0;14.663189086914063;258.1202392578125;val
3;2,2,4-trimethylpentane;114.141;3.029567138671875;4.019230834960938;6.0;14.660087280273437;252.32848510742184;val
3;2,4,4-trimethylhexane;128.157;3.2936510009765625;4.085844970703125;6.0;14.723524780273438;259.1492553710937;val
3;2,3,3,4-tetramethylpentane;128.157;3.0600718994140625;4.185179077148438;6.0;14.700830078125;267.99412841796874;val
3;decane;142.172;4.3829208984375;3.867531005859375;6.0;14.770250244140627;244.72255859375;val
3;2-methyldecane;156.188;4.4093974609375;3.981601806640625;6.0;14.680890502929689;253.86944580078125;val
3;dodecane;170.203;5.124350341796875;3.8637962646484376;6.0;14.788267822265624;247.62772827148441;val
3;3-methyltridecane;198.235;5.444742675781249;4.011042602539062;6.0;14.635700073242187;259.9252258300781;val
3;hexadecane;226.266;6.82177880859375;3.8471332397460936;6.0;14.772158203124999;247.27503967285153;val
3;eicosane;282.329;8.58818701171875;3.86312841796875;6.0;14.809125366210939;248.07301025390623;val
4;ethane;30.047;1.6306806945800782;3.4830579833984374;6.0;15.073330078125;195.48759384155275;train
4;2,2-dimethylpropane;72.094;2.3558704833984376;3.8689719238281253;6.0;14.86879333496094;226.95946044921874;train
4;2,2-dimethylbutane;86.11;2.6559182739257814;3.9606439819335937;6.0;14.936579284667971;240.50457153320312;train
4;2,3-dimethylpentane;100.125;3.0675211181640627;3.981073974609375;6.0;14.965108947753906;248.6958801269531;train
4;2,4-dimethylpentane;100.125;3.1545966796875;3.8993253173828126;6.0;14.962358398437502;241.02337036132812;train
4;3-methylheptane;114.141;3.6482498779296875;3.8940570068359373;6.0;15.035392456054687;241.92737731933596;train
4;2-methyl-3-ethyl-pentane;114.141;3.3301077880859378;4.01407763671875;6.0;15.014419250488281;251.72598266601565;train
4;2,4-dimethylhexane;114.141;3.4730264892578124;3.9189644775390624;6.0;15.0190283203125;243.1713836669922;train
4;2,2,3,4-tetramethylpentane;128.157;3.1490545654296875;4.171968139648437;6.0;15.017982788085938;265.3083129882813;train
4;2,2,5-trimethylhexane;128.157;3.7430726318359375;3.9176519775390624;6.0;15.056906738281251;243.35872802734374;train
4;2,6-dimethyloctane;142.172;4.24724609375;3.9099408569335936;6.0;15.072434692382812;244.56237487792967;train
4;2,3-dimethylnonane;156.188;3.951342529296875;4.089157470703125;6.0;14.989253540039062;259.3751953125;train
4;3-methyldodecane;184.219;5.019517578125;4.043041625976563;6.0;15.050560302734375;258.04299316406247;train
4;2,3-dimethyldodecane;198.235;5.19807470703125;4.050304809570313;6.0;15.126483459472656;259.2938720703125;train
