196;methane;Float32[-0.3397431, 0.46521336, -0.47424808, -0.018357065]
196;3,3-dimethylpentane;Float32[4.1198683, 3.283031, -1.8927488, 1.3257731]
196;2,2,3,3-tetramethylpentane;Float32[5.682056, 4.29544, -2.3981256, 1.806958]
196;2,2-dimethylpentane;Float32[4.1566057, 3.0805473, -1.9170463, 1.1274784]
196;2-methyltridecane;Float32[8.391595, 3.3500981, -2.6600103, 1.0447389]
196;2,3-dimethylbutane;Float32[3.2050276, 2.6658902, -1.4530573, 1.0096568]
196;2,3-dimethylhexane;Float32[4.801522, 3.2687874, -1.90697, 1.2615818]
196;2,3-dimethylnonane;Float32[6.502177, 3.9838676, -2.2955966, 1.4189657]
196;propane;Float32[0.9184566, 0.9624149, -0.7200055, 0.16503504]
196;heptane;Float32[3.7079885, 2.063239, -1.5821946, 0.6500499]
196;2,4-dimethylpentane;Float32[3.9406574, 2.803871, -1.6886518, 0.9952978]
197;2,5-dimethylhexane;Float32[4.802798, 2.9825337, -1.8547524, 1.0480828]
197;2-methylheptane;Float32[4.750743, 2.6966548, -1.6054844, 0.9206733]
197;3-methyldecane;Float32[6.46963, 3.5535412, -2.1200216, 1.2785809]
197;hexadecane;Float32[9.430494, 2.9014819, -2.8473465, 0.6404473]
197;3,3-dimethylhexane;Float32[4.9482603, 3.5211709, -2.135653, 1.3799946]
197;3-methyltridecane;Float32[8.522803, 3.6250496, -2.598014, 1.1501942]
197;2-methylbutane;Float32[2.5538716, 2.108854, -1.2227865, 0.75427073]
197;nonane;Float32[5.0828233, 2.3348927, -1.9038008, 0.7131092]
197;heptacosane;Float32[15.656379, 3.3676562, -5.046746, 0.4296735]
197;2,2-dimethylpropane;Float32[2.4184191, 2.4020455, -1.2605804, 0.73686326]
197;2,4,4-trimethylhexane;Float32[5.7193675, 4.005112, -2.3506072, 1.5468765]
197;octadecane;Float32[10.408451, 2.910257, -3.4107478, 0.5514799]
197;heptadecane;Float32[9.997149, 3.0070293, -3.0458782, 0.72658664]
197;n-undecane;Float32[6.52288, 2.6200213, -2.144171, 0.7361636]
197;nonadecane;Float32[11.050434, 2.9748425, -3.407077, 0.6483695]
197;2,2,4,4,6,8,8-heptamethylnonane;Float32[9.905125, 4.852347, -2.7546368, 1.6066873]
197;3-methyldodecane;Float32[7.5884733, 3.5669644, -2.3230639, 1.2025384]
197;3,4-dimethylhexane;Float32[4.8911586, 3.272514, -1.9033309, 1.2912562]
197;3-methylheptane;Float32[4.822017, 2.8549845, -1.6437024, 0.9902783]
197;n-butane;Float32[1.50906, 1.2813574, -1.0861032, 0.3953778]
197;2,2,5,5-tetramethylhexane;Float32[6.055712, 4.044451, -2.1576946, 1.4129654]
197;tridecane;Float32[7.548857, 2.5768657, -2.3803854, 0.6993975]
197;2,2,3-trimethylpentane;Float32[4.956553, 3.7926023, -2.0552146, 1.537492]
197;decane;Float32[5.6494083, 2.504995, -2.092812, 0.7470054]
197;3-ethylpentane;Float32[3.547836, 2.5780528, -1.9186251, 0.959735]
197;2,3-dimethyldodecane;Float32[8.584778, 4.0455112, -2.371157, 1.3574724]
197;3-methylundecane;Float32[6.9692116, 3.5067759, -2.2022414, 1.224996]
197;2-methyldecane;Float32[6.779947, 3.2094312, -2.137437, 0.99868673]
197;3-methylpentane;Float32[3.2743661, 2.4090166, -1.6814654, 0.82444644]
197;octane;Float32[4.394234, 2.2336164, -1.587861, 0.72399384]
197;2-methyldodecane;Float32[7.831813, 3.4526787, -2.3222375, 1.0001142]
197;2,6-dimethyloctane;Float32[6.216926, 3.3848772, -2.1557047, 1.174199]
197;2,2,3,4-tetramethylpentane;Float32[5.563582, 4.0811534, -2.3540027, 1.6586504]
197;3,3-diethylpentane;Float32[5.076672, 3.6386478, -2.308479, 1.5380746]
197;2,3,4-trimethyl pentane;Float32[4.6772194, 3.430448, -1.9916569, 1.3970387]
197;2-methylhexane;Float32[4.054608, 2.6087384, -1.6690559, 0.89293313]
197;2,2,3-trimethylbutane;Float32[4.2573476, 3.5161943, -1.8963567, 1.4183824]
197;3-methyl-3-ethylpentane;Float32[4.6968265, 3.4727654, -2.1490688, 1.4396986]
197;pentadecane;Float32[8.970456, 2.7300248, -2.874007, 0.63912135]
197;hexane;Float32[3.0467675, 1.8944613, -1.4101356, 0.56411207]
197;2-methyloctane;Float32[5.646851, 2.816378, -1.9832605, 0.9824799]
197;octacosane;Float32[16.183424, 3.4821825, -5.260819, 0.42745334]
197;2,2,4,4-tetramethylpentane;Float32[5.3250837, 3.886424, -2.153684, 1.4597723]
197;2-methyl-3-ethyl-pentane;Float32[4.798986, 3.2644408, -1.9364654, 1.2958164]
197;2-methylpentane;Float32[3.3726757, 2.3356218, -1.3217171, 0.77081865]
197;2,3,3,4-tetramethylpentane;Float32[5.622358, 4.142503, -2.3793375, 1.766295]
197;2,3-dimethyldecane;Float32[7.472682, 3.9201617, -2.1118636, 1.4135568]
197;ethane;Float32[0.10707815, 0.56557816, -0.5744746, 0.040499467]
197;2,3-dimethylpentane;Float32[4.098036, 3.068555, -1.679831, 1.2434024]
197;2,3-dimethylundecane;Float32[7.989754, 4.0233607, -2.2870586, 1.3949534]
197;pentane;Float32[2.2387216, 1.689574, -1.1722101, 0.4708044]
197;tetradecane;Float32[8.13368, 2.6920252, -2.5113266, 0.81844205]
197;2-methylundecane;Float32[7.2167816, 3.4536905, -2.2257962, 1.1030316]
197;squalane;Float32[16.660095, 4.2245684, -4.897949, 0.81715184]
197;2,2-dimethylbutane;Float32[3.4872, 2.8635688, -1.536269, 1.0259016]
197;2-methylpropane;Float32[1.6783048, 1.7093141, -0.8715117, 0.4360989]
197;2,3,3-trimethylpentane;Float32[5.0184283, 3.9018543, -2.1179154, 1.6355375]
197;3-ethylhexane;Float32[4.726313, 2.8421926, -1.924679, 1.0708995]
197;2,2-dimethylhexane;Float32[4.957514, 3.331384, -2.0195003, 1.1893829]
197;2,2,4-trimethylpentane;Float32[4.8265786, 3.5970619, -1.8276516, 1.337276]
197;2,4-dimethylhexane;Float32[4.853579, 3.1991146, -1.8799719, 1.1760316]
197;2,2,5-trimethylhexane;Float32[5.7157445, 3.6651576, -2.1987655, 1.2784297]
197;3-methylhexane;Float32[4.06679, 2.7274706, -1.738319, 1.0188339]
197;dodecane;Float32[7.025158, 2.5665445, -2.2736416, 0.67849976]
197;eicosane;Float32[11.600104, 3.115518, -3.6805508, 0.5875401]
197;2,3-dimethylheptane;Float32[5.7477856, 3.4833012, -1.8229667, 1.2991242]
197;2,7-dimethyloctane;Float32[6.132955, 3.2847197, -2.1404483, 1.1059808]
197;4-methylheptane;Float32[4.755879, 2.7773924, -1.8601096, 0.9980504]
197;tetracosane;Float32[14.130447, 3.1872935, -4.460161, 0.5102032]
197;methane;Float32[-0.33755106, 0.46520463, -0.46877712, -0.018120337]
197;3,3-dimethylpentane;Float32[4.1450744, 3.2898273, -1.8318652, 1.3294847]
197;2,2,3,3-tetramethylpentane;Float32[5.715856, 4.3040314, -2.313094, 1.8118957]
197;2,2-dimethylpentane;Float32[4.181026, 3.0867572, -1.8580068, 1.1310065]
197;2-methyltridecane;Float32[8.429454, 3.3479671, -2.5537808, 1.0496857]
197;2,3-dimethylbutane;Float32[3.22486, 2.6708567, -1.4056805, 1.0126433]
197;2,3-dimethylhexane;Float32[4.8288636, 3.275157, -1.8405987, 1.2656105]
197;2,3-dimethylnonane;Float32[6.5375714, 3.98775, -2.2050552, 1.4239205]
197;propane;Float32[0.92622596, 0.9631543, -0.70183885, 0.16595642]
197;heptane;Float32[3.7274601, 2.064512, -1.5337341, 0.6522483]
197;2,4-dimethylpentane;Float32[3.963105, 2.8088007, -1.6344122, 0.99854106]
198;2,5-dimethylhexane;Float32[4.8279123, 2.9874022, -1.7915987, 1.0516471]
198;2-methylheptane;Float32[4.775226, 2.6995344, -1.5429517, 0.9239581]
198;3-methyldecane;Float32[6.5023007, 3.5549726, -2.032363, 1.2829854]
198;hexadecane;Float32[9.466289, 2.8959312, -2.7343485, 0.64470285]
198;3,3-dimethylhexane;Float32[4.976384, 3.5279424, -2.0650473, 1.384098]
198;3-methyltridecane;Float32[8.5608425, 3.6228275, -2.487878, 1.1553603]
198;2-methylbutane;Float32[2.569482, 2.1119998, -1.1847397, 0.7565514]
198;nonane;Float32[5.1069894, 2.3350775, -1.8391805, 0.7158677]
198;heptacosane;Float32[15.707319, 3.3543928, -4.86606, 0.43589276]
198;2,2-dimethylpropane;Float32[2.434878, 2.4059331, -1.2200774, 0.73929155]
198;2,4,4-trimethylhexane;Float32[5.751454, 4.0128293, -2.2692626, 1.5516778]
198;octadecane;Float32[10.446939, 2.9032452, -3.2855744, 0.5561046]
198;heptadecane;Float32[10.034378, 3.0007923, -2.9268634, 0.73103064]
198;n-undecane;Float32[6.551167, 2.6187277, -2.0649312, 0.7394018]
198;nonadecane;Float32[11.090344, 2.9671838, -3.275563, 0.6531883]
198;2,2,4,4,6,8,8-heptamethylnonane;Float32[9.948728, 4.8497005, -2.6170084, 1.6134536]
198;3-methyldodecane;Float32[7.624986, 3.5659072, -2.2203891, 1.2074465]
198;3,4-dimethylhexane;Float32[4.9178524, 3.278472, -1.8363607, 1.2952082]
198;3-methylheptane;Float32[4.847235, 2.8587325, -1.5797344, 0.9937908]
198;n-butane;Float32[1.5196737, 1.2824228, -1.0600888, 0.3966161]
198;2,2,5,5-tetramethylhexane;Float32[6.0888352, 4.050651, -2.0708492, 1.4176553]
198;tridecane;Float32[7.580485, 2.5737898, -2.2871296, 0.70307046]
198;2,2,3-trimethylpentane;Float32[4.985778, 3.8003743, -1.9817029, 1.5419155]
198;decane;Float32[5.6757436, 2.504652, -2.0211565, 0.75000185]
198;3-ethylpentane;Float32[3.5687752, 2.5817974, -1.866372, 0.96261317]
198;2,3-dimethyldodecane;Float32[8.625261, 4.044482, -2.256079, 1.3631634]
198;3-methylundecane;Float32[7.0039945, 3.5070298, -2.1068356, 1.2296749]
198;2-methyldecane;Float32[6.811972, 3.210234, -2.0513651, 1.002905]
198;3-methylpentane;Float32[3.2932298, 2.4126928, -1.634842, 0.8271612]
198;octane;Float32[4.415973, 2.2343357, -1.5308572, 0.7264678]
198;2-methyldodecane;Float32[7.8674407, 3.4509637, -2.2211373, 1.0048207]
198;2,6-dimethyloctane;Float32[6.2482677, 3.388474, -2.0734594, 1.1786245]
198;2,2,3,4-tetramethylpentane;Float32[5.595314, 4.0888076, -2.2725852, 1.6634332]
198;3,3-diethylpentane;Float32[5.106124, 3.6446025, -2.233005, 1.5421584]
198;2,3,4-trimethyl pentane;Float32[4.703945, 3.4369597, -1.9245387, 1.4010613]
198;2-methylhexane;Float32[4.076423, 2.612253, -1.6145204, 0.8959436]
198;2,2,3-trimethylbutane;Float32[4.282947, 3.5233095, -1.83237, 1.4223353]
198;3-methyl-3-ethylpentane;Float32[4.724197, 3.479193, -2.080057, 1.4436184]
198;pentadecane;Float32[9.004991, 2.7252972, -2.767555, 0.6431946]
198;hexane;Float32[3.0632064, 1.8957815, -1.3687215, 0.56600636]
198;2-methyloctane;Float32[5.674104, 2.8188841, -1.9126424, 0.98609847]
198;octacosane;Float32[16.236082, 3.4684973, -5.073852, 0.43383998]
198;2,2,4,4-tetramethylpentane;Float32[5.3556256, 3.8922641, -2.0738356, 1.4641782]
198;2-methyl-3-ethyl-pentane;Float32[4.8252316, 3.2703006, -1.8706778, 1.2996942]
198;2-methylpentane;Float32[3.3913763, 2.3390903, -1.2755841, 0.773477]
198;2,3,3,4-tetramethylpentane;Float32[5.6546082, 4.150593, -2.2967577, 1.7711519]
198;2,3-dimethyldecane;Float32[7.5098023, 3.9222457, -2.0119245, 1.4187745]
198;ethane;Float32[0.11156075, 0.5655773, -0.5630193, 0.041031677]
198;2,3-dimethylpentane;Float32[4.1216083, 3.0743082, -1.6212388, 1.2469944]
198;2,3-dimethylundecane;Float32[8.028771, 4.023765, -2.1793106, 1.40042]
198;pentane;Float32[2.2523212, 1.6908333, -1.1383957, 0.47238904]
198;tetradecane;Float32[8.166811, 2.6881483, -2.411467, 0.8223168]
198;2-methylundecane;Float32[7.250753, 3.4532297, -2.1322396, 1.1074963]
198;squalane;Float32[16.717733, 4.2078037, -4.664438, 0.8261079]
198;2,2-dimethylbutane;Float32[3.5080996, 2.8689752, -1.484559, 1.0290524]
198;2-methylpropane;Float32[1.6897792, 1.7112238, -0.8437771, 0.4377042]
198;2,3,3-trimethylpentane;Float32[5.0481377, 3.909947, -2.043182, 1.6400615]
198;3-ethylhexane;Float32[4.7510004, 2.8464105, -1.8625283, 1.0743284]
198;2,2-dimethylhexane;Float32[4.984621, 3.337205, -1.9511862, 1.193236]
198;2,2,4-trimethylpentane;Float32[4.8542624, 3.6036325, -1.7576543, 1.3414043]
198;2,4-dimethylhexane;Float32[4.879772, 3.204723, -1.814317, 1.1799084]
198;2,2,5-trimethylhexane;Float32[5.7465644, 3.6721957, -2.1206884, 1.2829269]
198;3-methylhexane;Float32[4.0890174, 2.7315643, -1.6829325, 1.0220124]
198;dodecane;Float32[7.0551667, 2.5643625, -2.1873596, 0.6819485]
198;eicosane;Float32[11.641268, 3.1070971, -3.5428412, 0.5925345]
198;2,3-dimethylheptane;Float32[5.7775235, 3.488521, -1.747029, 1.3034211]
198;2,7-dimethyloctane;Float32[6.1633782, 3.28813, -2.0613315, 1.1101277]
198;4-methylheptane;Float32[4.780559, 2.7809978, -1.7973305, 1.0014302]
198;tetracosane;Float32[14.176973, 3.1759465, -4.297772, 0.51589054]
198;methane;Float32[-0.33539295, 0.46516758, -0.46319175, -0.017883796]
198;3,3-dimethylpentane;Float32[4.169911, 3.2962358, -1.769982, 1.3331795]
198;2,2,3,3-tetramethylpentane;Float32[5.7491517, 4.312083, -2.226834, 1.8168093]
198;2,2-dimethylpentane;Float32[4.2050858, 3.0925934, -1.7979716, 1.1345184]
198;2-methyltridecane;Float32[8.466656, 3.3452268, -2.4458783, 1.0546154]
198;2,3-dimethylbutane;Float32[3.244397, 2.6755166, -1.357412, 1.0156157]
198;2,3-dimethylhexane;Float32[4.855794, 3.2810848, -1.7731353, 1.2696208]
198;2,3-dimethylnonane;Float32[6.572395, 3.9910314, -2.1131356, 1.4288551]
198;propane;Float32[0.9338719, 0.96377903, -0.68318236, 0.16687424]
198;heptane;Float32[3.746625, 2.0655005, -1.4843756, 0.65444]
198;2,4-dimethylpentane;Float32[3.9852173, 2.8133872, -1.5791823, 1.0017699]
199;2,5-dimethylhexane;Float32[4.852634, 2.9918687, -1.7274916, 1.0551963]
199;2-methylheptane;Float32[4.7993107, 2.702015, -1.47946, 0.9272306]
199;3-methyldecane;Float32[6.5344114, 3.5558393, -1.9435084, 1.2873743]
199;hexadecane;Float32[9.501413, 2.8898551, -2.6197772, 0.64894736]
199;3,3-dimethylhexane;Float32[5.0040727, 3.5342622, -1.9934752, 1.3881832]
199;3-methyltridecane;Float32[8.598181, 3.6199596, -2.3762763, 1.160509]
199;2-methylbutane;Float32[2.584847, 2.1148946, -1.1459783, 0.7588223]
199;nonane;Float32[5.130743, 2.3348897, -1.7736034, 0.71861804]
199;heptacosane;Float32[15.757273, 3.3404315, -4.682631, 0.44209763]
199;2,2-dimethylpropane;Float32[2.4510827, 2.4095597, -1.1788887, 0.74170923]
199;2,4,4-trimethylhexane;Float32[5.7830405, 4.0200176, -2.1868327, 1.5564572]
199;octadecane;Float32[10.484701, 2.8956778, -3.1586363, 0.5607178]
199;heptadecane;Float32[10.070906, 2.9940135, -2.8061836, 0.73546374]
199;n-undecane;Float32[6.5789557, 2.6170022, -1.9845679, 0.7426311]
199;nonadecane;Float32[11.1295, 2.9589517, -3.1421773, 0.6579952]
199;2,2,4,4,6,8,8-heptamethylnonane;Float32[9.991377, 4.84637, -2.4777272, 1.620192]
199;3-methyldodecane;Float32[7.660842, 3.5642183, -2.1163409, 1.2123374]
199;3,4-dimethylhexane;Float32[4.9441285, 3.2839925, -1.7684262, 1.2991431]
199;3-methylheptane;Float32[4.8720465, 2.862068, -1.5148153, 0.9972893]
199;n-butane;Float32[1.5301178, 1.2833303, -1.03354, 0.39785072]
199;2,2,5,5-tetramethylhexane;Float32[6.121428, 4.056308, -1.9828863, 1.4223247]
199;tridecane;Float32[7.611537, 2.5702376, -2.1925745, 0.7067338]
199;2,2,3-trimethylpentane;Float32[5.0145516, 3.807669, -1.9071901, 1.5463183]
199;decane;Float32[5.7016244, 2.5039032, -1.9484646, 0.75298977]
199;3-ethylpentane;Float32[3.5893846, 2.5852144, -1.8132653, 0.9654801]
199;2,3-dimethyldodecane;Float32[8.665001, 4.0427384, -2.1395376, 1.3688332]
199;3-methylundecane;Float32[7.0381637, 3.506674, -2.0101442, 1.2343373]
199;2-methyldecane;Float32[6.843444, 3.2104774, -1.9640887, 1.0071083]
199;3-methylpentane;Float32[3.3117964, 2.4160664, -1.5874273, 0.82986486]
199;octane;Float32[4.4373493, 2.234723, -1.4729801, 0.7289345]
199;2-methyldodecane;Float32[7.902423, 3.448644, -2.1186554, 1.0095112]
199;2,6-dimethyloctane;Float32[6.279094, 3.3915546, -1.9900734, 1.183032]
199;2,2,3,4-tetramethylpentane;Float32[5.6265483, 4.0959406, -2.1900933, 1.6681937]
199;3,3-diethylpentane;Float32[5.1351137, 3.6500905, -2.1564977, 1.5462251]
199;2,3,4-trimethyl pentane;Float32[4.7302566, 3.4430373, -1.8564682, 1.4050651]
199;2-methylhexane;Float32[4.09789, 2.615415, -1.5591054, 0.8989421]
199;2,2,3-trimethylbutane;Float32[4.3081527, 3.530006, -1.7674855, 1.4262698]
199;3-methyl-3-ethylpentane;Float32[4.751144, 3.4851835, -2.0100925, 1.4475212]
199;pentadecane;Float32[9.038886, 2.7200596, -2.6596236, 0.64725745]
199;hexane;Float32[3.0793803, 1.8968539, -1.3265984, 0.56789494]
199;2-methyloctane;Float32[5.700906, 2.8209383, -1.840986, 0.98970366]
199;octacosane;Float32[16.287724, 3.4540923, -4.8840346, 0.44021103]
199;2,2,4,4-tetramethylpentane;Float32[5.38568, 3.897597, -1.9929504, 1.4685647]
199;2-methyl-3-ethyl-pentane;Float32[4.851065, 3.2757335, -1.8039165, 1.303555]
199;2-methylpentane;Float32[3.4097807, 2.3422596, -1.2286472, 0.7761246]
199;2,3,3,4-tetramethylpentane;Float32[5.6863575, 4.1581554, -2.2131002, 1.7759863]
199;2,3-dimethyldecane;Float32[7.5462775, 3.9236472, -1.910701, 1.4239714]
199;ethane;Float32[0.11596931, 0.56551355, -0.55132073, 0.04156208]
199;2,3-dimethylpentane;Float32[4.1448107, 3.0796707, -1.5617667, 1.2505702]
199;2,3-dimethylundecane;Float32[8.067095, 4.0234613, -2.070188, 1.4058657]
199;pentane;Float32[2.2657032, 1.6918888, -1.1039511, 0.47396877]
199;tetradecane;Float32[8.199333, 2.6837752, -2.3102176, 0.82618165]
199;2-methylundecane;Float32[7.284122, 3.452185, -2.0373929, 1.1119455]
199;squalane;Float32[16.774277, 4.190196, -4.427867, 0.835037]
199;2,2-dimethylbutane;Float32[3.5286753, 2.8740447, -1.4320492, 1.032189]
199;2-methylpropane;Float32[1.7010658, 1.712947, -0.8154158, 0.4393019]
199;2,3,3-trimethylpentane;Float32[5.07739, 3.9175527, -1.9674311, 1.6445642]
199;3-ethylhexane;Float32[4.775297, 2.8502362, -1.799443, 1.077744]
199;2,2-dimethylhexane;Float32[5.011305, 3.3425903, -1.8819153, 1.1970726]
199;2,2,4-trimethylpentane;Float32[4.881516, 3.6097486, -1.6866789, 1.3455138]
199;2,4-dimethylhexane;Float32[4.9055533, 3.2099035, -1.7477005, 1.1837685]
199;2,2,5-trimethylhexane;Float32[5.7769036, 3.6787307, -2.041552, 1.2874038]
199;3-methylhexane;Float32[4.1108913, 2.7352984, -1.626674, 1.0251782]
199;dodecane;Float32[7.0846343, 2.5617263, -2.0998657, 0.68538785]
199;eicosane;Float32[11.681651, 3.0980885, -3.4031613, 0.5975162]
199;2,3-dimethylheptane;Float32[5.8067813, 3.4932325, -1.6700482, 1.3076994]
199;2,7-dimethyloctane;Float32[6.1933026, 3.2910373, -1.9810944, 1.1142583]
199;4-methylheptane;Float32[4.804844, 2.7842097, -1.7335969, 1.0047966]
199;tetracosane;Float32[14.222603, 3.1639516, -4.1329904, 0.5215645]
199;methane;Float32[-0.3332699, 0.4651013, -0.45750558, -0.01764746]
199;3,3-dimethylpentane;Float32[4.194363, 3.3022444, -1.7072151, 1.3368578]
199;2,2,3,3-tetramethylpentane;Float32[5.7819233, 4.3195763, -2.139488, 1.8217006]
199;2,2-dimethylpentane;Float32[4.228773, 3.0980444, -1.7370572, 1.1380153]
199;2-methyltridecane;Float32[8.503168, 3.3418634, -2.3365047, 1.0595288]
199;2,3-dimethylbutane;Float32[3.2636297, 2.6798604, -1.3083544, 1.0185746]
199;2,3-dimethylhexane;Float32[4.882299, 3.2865577, -1.7047117, 1.2736132]
199;2,3-dimethylnonane;Float32[6.6066294, 3.993694, -2.0200064, 1.4337704]
199;propane;Float32[0.9413909, 0.9642866, -0.66408676, 0.16778874]
199;heptane;Float32[3.7654743, 2.0661976, -1.4342237, 0.6566253]
199;2,4-dimethylpentane;Float32[4.0069823, 2.8176205, -1.5230789, 1.0049847]
200;2,5-dimethylhexane;Float32[4.876942, 2.9959192, -1.6625731, 1.0587307]
200;2-methylheptane;Float32[4.82298, 2.7040834, -1.4151518, 0.9304907]
200;3-methyldecane;Float32[6.5659366, 3.5561235, -1.8536382, 1.2917471]
200;hexadecane;Float32[9.535847, 2.8832386, -2.5038729, 0.6531815]
200;3,3-dimethylhexane;Float32[5.0313077, 3.540114, -1.9210774, 1.3922513]
200;3-methyltridecane;Float32[8.634794, 3.6164274, -2.2634296, 1.1656404]
200;2-methylbutane;Float32[2.5999553, 2.1175303, -1.1066043, 0.7610837]
200;nonane;Float32[5.1540713, 2.3343186, -1.7072096, 0.721361]
200;heptacosane;Float32[15.806236, 3.3257508, -4.496893, 0.44828814]
200;2,2-dimethylpropane;Float32[2.4670227, 2.4129174, -1.1371105, 0.74411637]
200;2,4,4-trimethylhexane;Float32[5.8141093, 4.026659, -2.103477, 1.5612152]
200;octadecane;Float32[10.52171, 2.8875382, -3.030203, 0.5653197]
200;heptadecane;Float32[10.106709, 2.9866776, -2.6840956, 0.73988575]
200;n-undecane;Float32[6.6062245, 2.6148334, -1.9032485, 0.7458519]
200;nonadecane;Float32[11.167874, 2.9501293, -3.007211, 0.66279095]
200;2,2,4,4,6,8,8-heptamethylnonane;Float32[10.033041, 4.842332, -2.3370364, 1.6269035]
200;3-methyldodecane;Float32[7.69601, 3.561879, -2.0111268, 1.2172115]
200;3,4-dimethylhexane;Float32[4.969968, 3.289061, -1.6996709, 1.303061]
200;3-methylheptane;Float32[4.896433, 2.8649778, -1.4490862, 1.0007744]
200;n-butane;Float32[1.5403869, 1.2840755, -1.0065295, 0.3990817]
200;2,2,5,5-tetramethylhexane;Float32[6.153475, 4.0614033, -1.8939698, 1.4269737]
200;tridecane;Float32[7.641991, 2.566196, -2.0969155, 0.7103877]
200;2,2,3-trimethylpentane;Float32[5.042861, 3.8144693, -1.8318207, 1.5507014]
200;decane;Float32[5.727032, 2.5027366, -1.8748896, 0.7559695]
200;3-ethylpentane;Float32[3.609652, 2.5882928, -1.7594278, 0.9683357]
200;2,3-dimethyldodecane;Float32[8.703974, 4.0402617, -2.0217535, 1.3744816]
200;3-methylundecane;Float32[7.0716934, 3.50569, -1.9123614, 1.2389832]
200;2-methyldecane;Float32[6.8743377, 3.2101445, -1.8757896, 1.0112969]
200;3-methylpentane;Float32[3.3300529, 2.4191275, -1.5393338, 0.83255744]
200;octane;Float32[4.4583488, 2.2347689, -1.414356, 0.73139435]
200;2-methyldodecane;Float32[7.936731, 3.4457023, -2.015002, 1.0141864]
200;2,6-dimethyloctane;Float32[6.3093824, 3.3941011, -1.9057155, 1.1874225]
200;2,2,3,4-tetramethylpentane;Float32[5.6572757, 4.102535, -2.1066816, 1.6729324]
200;3,3-diethylpentane;Float32[5.163628, 3.6550963, -2.0791054, 1.5502747]
200;2,3,4-trimethyl pentane;Float32[4.7561355, 3.448667, -1.7875873, 1.409051]
200;2-methylhexane;Float32[4.1189947, 2.6182137, -1.5029407, 0.90192896]
200;2,2,3-trimethylbutane;Float32[4.332952, 3.5362697, -1.7018319, 1.4301856]
200;3-methyl-3-ethylpentane;Float32[4.7776523, 3.4907222, -1.9393135, 1.4514077]
200;pentadecane;Float32[9.072116, 2.7142978, -2.550439, 0.65131015]
200;hexane;Float32[3.0952787, 1.8976704, -1.2838674, 0.5697779]
200;2-methyloctane;Float32[5.727239, 2.8225265, -1.7684455, 0.9932955]
200;octacosane;Float32[16.338335, 3.4389462, -4.6918154, 0.4465677]
200;2,2,4,4-tetramethylpentane;Float32[5.4152293, 3.9024086, -1.9111798, 1.4729322]
200;2-methyl-3-ethyl-pentane;Float32[4.8764715, 3.2807245, -1.7363243, 1.3073993]
200;2-methylpentane;Float32[3.427878, 2.345119, -1.1810218, 0.7787612]
200;2,3,3,4-tetramethylpentane;Float32[5.717592, 4.1651726, -2.1285195, 1.7807983]
200;2,3-dimethyldecane;Float32[7.5820837, 3.9243455, -1.8083909, 1.4291477]
200;ethane;Float32[0.12030128, 0.56538504, -0.5394117, 0.042090733]
200;2,3-dimethylpentane;Float32[4.1676307, 3.084629, -1.5015454, 1.2541299]
200;2,3-dimethylundecane;Float32[8.104693, 4.022431, -1.9599006, 1.4112902]
200;pentane;Float32[2.2788582, 1.6927336, -1.0689644, 0.4755438]
200;tetradecane;Float32[8.23122, 2.6788924, -2.2077882, 0.83003664]
200;2-methylundecane;Float32[7.316864, 3.4505389, -1.9414504, 1.1163793]
200;squalane;Float32[16.829676, 4.1717157, -4.1886945, 0.84393877]
200;2,2-dimethylbutane;Float32[3.5489166, 2.878767, -1.3788539, 1.0353119]
200;2-methylpropane;Float32[1.7121603, 1.7144789, -0.7865139, 0.44089204]
200;2,3,3-trimethylpentane;Float32[5.10617, 3.9246535, -1.8908092, 1.6490467]
200;3-ethylhexane;Float32[4.7991843, 2.8536575, -1.7355611, 1.081146]
200;2,2-dimethylhexane;Float32[5.0375466, 3.347526, -1.8118286, 1.2008935]
200;2,2,4-trimethylpentane;Float32[4.9083214, 3.615398, -1.6148694, 1.3496051]
200;2,4-dimethylhexane;Float32[4.930905, 3.2146425, -1.6802669, 1.187612]
200;2,2,5-trimethylhexane;Float32[5.806744, 3.6847465, -1.9615116, 1.2918612]
200;3-methylhexane;Float32[4.132398, 2.7386613, -1.5696715, 1.0283312]
200;dodecane;Float32[7.1135435, 2.5586228, -2.0113423, 0.6888184]
200;eicosane;Float32[11.721226, 3.0884752, -3.2618158, 0.6024861]
200;2,3-dimethylheptane;Float32[5.835542, 3.4974189, -1.5921838, 1.3119601]
200;2,7-dimethyloctane;Float32[6.2227125, 3.2934246, -1.899904, 1.118373]
200;4-methylheptane;Float32[4.828716, 2.7870164, -1.669049, 1.0081503]
200;tetracosane;Float32[14.267317, 3.1512904, -3.9661891, 0.5272247]
200;methane;Float32[-0.33118317, 0.46500498, -0.4517333, -0.017411303]
200;3,3-dimethylpentane;Float32[4.2184186, 3.3078399, -1.6436912, 1.34052]
200;2,2,3,3-tetramethylpentane;Float32[5.814157, 4.326495, -2.0512106, 1.8265693]
200;2,2-dimethylpentane;Float32[4.252074, 3.103097, -1.6753913, 1.1414971]
200;2-methyltridecane;Float32[8.538973, 3.3378606, -2.2258828, 1.0644262]
200;2,3-dimethylbutane;Float32[3.2825446, 2.6838768, -1.2586218, 1.0215201]
200;2,3-dimethylhexane;Float32[4.9083595, 3.2915597, -1.6354731, 1.2775887]
200;2,3-dimethylnonane;Float32[6.6402555, 3.9957192, -1.925854, 1.4386663]
