48;2,2,5,5-tetramethylhexane;Float32[2.1341274, 1.8655056, -8.727167, 0.4227721]
48;tridecane;Float32[4.3014364, 1.6507885, -10.701604, 0.26584977]
48;2,2,3-trimethylpentane;Float32[1.4950016, 1.6427718, -6.838719, 0.5455825]
48;decane;Float32[3.0491893, 1.6028589, -9.045418, 0.40038985]
48;3-ethylpentane;Float32[1.3705971, 1.4446, -7.4144955, 0.3899061]
48;2,3-dimethyldodecane;Float32[4.011101, 2.0978813, -11.188892, 0.5133409]
48;3-methylundecane;Float32[3.1994016, 1.8651791, -9.72827, 0.5576655]
48;2-methyldecane;Float32[3.389026, 1.743725, -9.235083, 0.3791582]
48;3-methylpentane;Float32[1.190933, 1.2665701, -6.4395995, 0.19966571]
48;octane;Float32[2.2536948, 1.4255593, -7.201988, 0.4499343]
48;2-methyldodecane;Float32[4.0157585, 2.028942, -10.355516, 0.33357567]
48;2,6-dimethyloctane;Float32[2.7583096, 1.6393617, -8.722664, 0.35188097]
48;2,2,3,4-tetramethylpentane;Float32[1.7020891, 1.7651019, -8.024781, 0.58757347]
48;3,3-diethylpentane;Float32[1.684983, 1.756817, -8.450283, 0.68364877]
48;2,3,4-trimethyl pentane;Float32[1.5593412, 1.5905923, -7.32273, 0.52789325]
48;2-methylhexane;Float32[1.6663625, 1.4309424, -6.657508, 0.27645272]
48;2,2,3-trimethylbutane;Float32[1.0971043, 1.5663832, -6.006991, 0.5059745]
48;3-methyl-3-ethylpentane;Float32[1.5086305, 1.6489081, -7.20768, 0.59587234]
48;pentadecane;Float32[5.3804383, 1.887986, -12.172101, 0.21933238]
48;hexane;Float32[1.381871, 1.2277929, -6.1487246, 0.20242958]
48;2-methyloctane;Float32[2.6299446, 1.4199303, -7.818584, 0.40658134]
48;octacosane;Float32[10.92777, 3.0101542, -23.15531, 0.21667115]
48;2,2,4,4-tetramethylpentane;Float32[1.693919, 1.7796606, -7.880412, 0.5014307]
48;2-methyl-3-ethyl-pentane;Float32[1.7285688, 1.5473076, -7.708017, 0.4436509]
48;2-methylpentane;Float32[1.2825115, 1.2235954, -5.808838, 0.17802505]
48;2,3,3,4-tetramethylpentane;Float32[1.6946256, 1.7373565, -8.143946, 0.6593477]
48;2,3-dimethyldecane;Float32[3.2529218, 1.8536129, -9.440582, 0.50794595]
48;ethane;Float32[-0.31644177, 0.40536028, -2.30992, 0.09680437]
48;2,3-dimethylpentane;Float32[1.376509, 1.4607214, -6.662998, 0.5210274]
48;2,3-dimethylundecane;Float32[3.562997, 1.9933712, -10.403149, 0.5331699]
48;pentane;Float32[0.9274266, 1.1337029, -5.2368793, 0.16830496]
48;tetradecane;Float32[4.7318316, 1.7979401, -11.331431, 0.445373]
48;2-methylundecane;Float32[3.5101736, 2.015575, -9.750261, 0.48664826]
48;squalane;Float32[10.063102, 3.4168591, -20.815273, 0.24488704]
48;2,2-dimethylbutane;Float32[0.99737096, 1.3799565, -5.383272, 0.3164999]
48;2-methylpropane;Float32[0.38888764, 1.1136175, -4.154897, 0.18761657]
48;2,3,3-trimethylpentane;Float32[1.4365065, 1.6799443, -6.8004704, 0.5997972]
48;3-ethylhexane;Float32[2.0033653, 1.4318498, -7.7880325, 0.4474612]
48;2,2-dimethylhexane;Float32[1.8164108, 1.6320127, -6.9237776, 0.3942997]
48;2,2,4-trimethylpentane;Float32[1.5456512, 1.6518362, -6.6343145, 0.43723458]
48;2,4-dimethylhexane;Float32[1.8646324, 1.5269818, -7.5538616, 0.35369867]
48;2,2,5-trimethylhexane;Float32[2.2181466, 1.5596579, -7.695446, 0.29782575]
48;3-methylhexane;Float32[1.5971777, 1.4540287, -6.9631453, 0.4390964]
48;dodecane;Float32[3.973872, 1.6461725, -10.116667, 0.2407519]
48;eicosane;Float32[7.4000196, 2.482143, -15.0994215, 0.36145657]
48;2,3-dimethylheptane;Float32[2.2992384, 1.644904, -7.6620455, 0.46497983]
48;2,7-dimethyloctane;Float32[2.789458, 1.6766471, -9.409229, 0.3635046]
48;4-methylheptane;Float32[2.0483243, 1.4189982, -7.3598394, 0.3895262]
48;tetracosane;Float32[9.258785, 2.6271725, -18.990839, 0.29214686]
48;methane;Float32[-0.27547616, 0.39459068, -1.3143104, 0.055071436]
48;3,3-dimethylpentane;Float32[1.2213275, 1.510276, -6.155773, 0.52175325]
48;2,2,3,3-tetramethylpentane;Float32[1.6529281, 1.7968575, -7.88091, 0.69040245]
48;2,2-dimethylpentane;Float32[1.3805134, 1.443544, -6.2151117, 0.3470897]
48;2-methyltridecane;Float32[4.4287095, 1.8767291, -11.316217, 0.4536218]
48;2,3-dimethylbutane;Float32[0.991544, 1.3874996, -5.9121, 0.3506077]
48;2,3-dimethylhexane;Float32[1.8026588, 1.4875001, -7.2916813, 0.44836372]
48;2,3-dimethylnonane;Float32[2.5595562, 1.9863077, -8.692984, 0.4982888]
48;propane;Float32[0.11867715, 0.6148688, -3.2453465, -0.0028861258]
48;heptane;Float32[1.8219721, 1.3305827, -6.5889606, 0.3650369]
48;2,4-dimethylpentane;Float32[1.4531434, 1.4433438, -6.877715, 0.31688982]
49;2,5-dimethylhexane;Float32[1.9687562, 1.458187, -7.6272106, 0.37182033]
49;2-methylheptane;Float32[2.090386, 1.3911256, -7.092127, 0.32827806]
49;3-methyldecane;Float32[2.8334112, 1.9784362, -9.076829, 0.6024158]
49;hexadecane;Float32[5.721973, 2.1306233, -12.491845, 0.28534913]
49;3,3-dimethylhexane;Float32[1.6377654, 1.5900477, -6.962965, 0.49032247]
49;3-methyltridecane;Float32[4.325366, 2.038892, -11.383013, 0.47299457]
49;2-methylbutane;Float32[0.7817006, 1.1365178, -5.1793547, 0.33792198]
49;nonane;Float32[2.6860423, 1.4642003, -8.161567, 0.38296068]
49;heptacosane;Float32[10.472778, 2.8848965, -22.135723, 0.17995857]
49;2,2-dimethylpropane;Float32[0.5598614, 1.3196619, -4.551181, 0.27314425]
49;2,4,4-trimethylhexane;Float32[1.906323, 1.7111704, -7.594072, 0.4849341]
49;octadecane;Float32[6.5276976, 2.2121918, -13.9286175, 0.24511312]
49;heptadecane;Float32[6.212618, 2.2910926, -13.117634, 0.47265363]
49;n-undecane;Float32[3.6011443, 1.733748, -9.347378, 0.30698252]
49;nonadecane;Float32[7.015958, 2.305027, -14.3244705, 0.4273827]
49;2,2,4,4,6,8,8-heptamethylnonane;Float32[4.2740326, 2.3602958, -10.797044, 0.4141519]
49;3-methyldodecane;Float32[3.6658015, 1.9779271, -10.508247, 0.5752163]
49;3,4-dimethylhexane;Float32[1.816628, 1.528973, -7.402955, 0.48871887]
49;3-methylheptane;Float32[2.048962, 1.4514735, -7.070305, 0.25027943]
49;n-butane;Float32[0.41267276, 0.7926304, -4.515702, 0.26232678]
49;2,2,5,5-tetramethylhexane;Float32[2.1420474, 1.8707857, -8.727163, 0.4256363]
49;tridecane;Float32[4.3116913, 1.6576201, -10.701599, 0.26955962]
49;2,2,3-trimethylpentane;Float32[1.5013633, 1.6470159, -6.8387156, 0.5478827]
49;decane;Float32[3.057107, 1.6081347, -9.045414, 0.40325332]
49;3-ethylpentane;Float32[1.3761749, 1.4483198, -7.4144926, 0.39192295]
49;2,3-dimethyldodecane;Float32[4.0221405, 2.1052394, -11.188887, 0.51733375]
49;3-methylundecane;Float32[3.208881, 1.8714985, -9.728266, 0.5610943]
49;2-methyldecane;Float32[3.397725, 1.7495248, -9.235078, 0.38230443]
49;3-methylpentane;Float32[1.1957302, 1.2697707, -6.439597, 0.2014005]
49;octane;Float32[2.2600522, 1.4297962, -7.201985, 0.45223355]
49;2-methyldodecane;Float32[4.026016, 2.0357792, -10.355511, 0.33728623]
49;2,6-dimethyloctane;Float32[2.7662296, 1.6446433, -8.72266, 0.35474515]
49;2,2,3,4-tetramethylpentane;Float32[1.70923, 1.7698641, -8.024778, 0.5901555]
49;3,3-diethylpentane;Float32[1.6921229, 1.7615783, -8.450279, 0.6862308]
49;2,3,4-trimethyl pentane;Float32[1.5657, 1.5948337, -7.3227267, 0.53019285]
49;2-methylhexane;Float32[1.6719413, 1.4346634, -6.657505, 0.27847004]
49;2,2,3-trimethylbutane;Float32[1.1026845, 1.5701064, -6.006988, 0.50799227]
49;3-methyl-3-ethylpentane;Float32[1.5149913, 1.6531509, -7.207677, 0.5981724]
49;pentadecane;Float32[5.3922524, 1.8958535, -12.172094, 0.22360633]
49;hexane;Float32[1.386666, 1.2309896, -6.148722, 0.2041639]
49;2-methyloctane;Float32[2.637084, 1.4246912, -7.8185806, 0.40916336]
49;octacosane;Float32[10.949714, 3.0247543, -23.1553, 0.22461008]
49;2,2,4,4-tetramethylpentane;Float32[1.7010589, 1.7844219, -7.880409, 0.5040127]
49;2-methyl-3-ethyl-pentane;Float32[1.7349286, 1.5515498, -7.7080135, 0.4459505]
49;2-methylpentane;Float32[1.2873092, 1.2267958, -5.808835, 0.17975996]
49;2,3,3,4-tetramethylpentane;Float32[1.701766, 1.7421186, -8.143942, 0.66192985]
49;2,3-dimethyldecane;Float32[3.262402, 1.8599342, -9.440578, 0.5113752]
49;ethane;Float32[-0.31477022, 0.4064737, -2.309919, 0.097408935]
49;2,3-dimethylpentane;Float32[1.3820891, 1.464444, -6.6629953, 0.52304494]
49;2,3-dimethylundecane;Float32[3.573257, 2.0002108, -10.403143, 0.53688097]
49;pentane;Float32[0.93144083, 1.136379, -5.2368774, 0.169757]
49;tetradecane;Float32[4.7428665, 1.80529, -11.331427, 0.4493649]
49;2-methylundecane;Float32[3.5196528, 2.0218935, -9.7502575, 0.49007678]
49;squalane;Float32[10.086608, 3.432502, -20.815262, 0.2533896]
49;2,2-dimethylbutane;Float32[1.0021696, 1.3831588, -5.3832693, 0.31823528]
49;2-methylpropane;Float32[0.3921225, 1.1157748, -4.1548953, 0.18878631]
49;2,3,3-trimethylpentane;Float32[1.4428682, 1.6841887, -6.8004675, 0.6020975]
49;3-ethylhexane;Float32[2.0097241, 1.4360906, -7.7880297, 0.44976044]
49;2,2-dimethylhexane;Float32[1.8227711, 1.6362554, -6.9237747, 0.39659965]
49;2,2,4-trimethylpentane;Float32[1.5520115, 1.6560788, -6.6343117, 0.4395343]
49;2,4-dimethylhexane;Float32[1.8709922, 1.5312241, -7.553858, 0.35599828]
49;2,2,5-trimethylhexane;Float32[2.225288, 1.5644205, -7.6954427, 0.3004079]
49;3-methylhexane;Float32[1.602757, 1.4577502, -6.9631424, 0.4411136]
49;dodecane;Float32[3.9833488, 1.6524861, -10.116663, 0.24417971]
49;eicosane;Float32[7.4157324, 2.4925992, -15.099414, 0.36714005]
49;2,3-dimethylheptane;Float32[2.3063798, 1.6496673, -7.6620417, 0.4675622]
49;2,7-dimethyloctane;Float32[2.7973766, 1.6819274, -9.409225, 0.36636853]
49;4-methylheptane;Float32[2.0546832, 1.4232394, -7.3598356, 0.3918259]
49;tetracosane;Float32[9.277616, 2.6397, -18.99083, 0.2989576]
49;methane;Float32[-0.27458495, 0.39518398, -1.3143101, 0.0553938]
49;3,3-dimethylpentane;Float32[1.2269082, 1.5139993, -6.1557703, 0.52377105]
49;2,2,3,3-tetramethylpentane;Float32[1.660069, 1.8016204, -7.880906, 0.6929848]
49;2,2-dimethylpentane;Float32[1.3860936, 1.4472669, -6.215109, 0.34910738]
49;2-methyltridecane;Float32[4.439748, 1.8840842, -11.316213, 0.45761418]
49;2,3-dimethylbutane;Float32[0.9963417, 1.3907005, -5.912097, 0.3523425]
49;2,3-dimethylhexane;Float32[1.8090191, 1.4917434, -7.2916784, 0.4506637]
49;2,3-dimethylnonane;Float32[2.568256, 1.9921098, -8.692978, 0.5014353]
49;propane;Float32[0.12112975, 0.6165035, -3.2453454, -0.001999095]
49;heptane;Float32[1.8275485, 1.3342998, -6.588958, 0.3670535]
49;2,4-dimethylpentane;Float32[1.4587221, 1.4470645, -6.8777122, 0.31890702]
50;2,5-dimethylhexane;Float32[1.9751465, 1.4623334, -7.6272078, 0.37415174]
50;2-methylheptane;Float32[2.0967767, 1.3952721, -7.092124, 0.3306096]
50;3-methyldecane;Float32[2.8421538, 1.9841074, -9.076825, 0.60560614]
50;hexadecane;Float32[5.7346306, 2.1388211, -12.491839, 0.28996852]
50;3,3-dimethylhexane;Float32[1.6441581, 1.5941972, -6.962962, 0.4926546]
50;3-methyltridecane;Float32[4.33646, 2.0460835, -11.383007, 0.4770427]
50;2-methylbutane;Float32[0.785738, 1.1391375, -5.1793528, 0.33939448]
50;nonane;Float32[2.6932147, 1.4688507, -8.161564, 0.3855777]
50;heptacosane;Float32[10.494046, 2.8986628, -22.135712, 0.18772106]
50;2,2-dimethylpropane;Float32[0.5638988, 1.3222818, -4.551179, 0.27461675]
50;2,4,4-trimethylhexane;Float32[1.9134996, 1.7158283, -7.5940685, 0.48755243]
50;octadecane;Float32[6.5419207, 2.2214017, -13.92861, 0.25030354]
50;heptadecane;Float32[6.226058, 2.2997966, -13.117628, 0.47755864]
50;n-undecane;Float32[3.6098845, 1.7394134, -9.347374, 0.31017187]
50;nonadecane;Float32[7.030965, 2.3147433, -14.324461, 0.43285874]
50;2,2,4,4,6,8,8-heptamethylnonane;Float32[4.2866936, 2.3685007, -10.797038, 0.4187713]
50;3-methyldodecane;Float32[3.6761134, 1.9846121, -10.508242, 0.57897884]
50;3,4-dimethylhexane;Float32[1.8230193, 1.5331217, -7.402952, 0.491051]
50;3-methylheptane;Float32[2.055353, 1.4556208, -7.070302, 0.2526112]
50;n-butane;Float32[0.4159224, 0.79473764, -4.5157003, 0.26351228]
50;2,2,5,5-tetramethylhexane;Float32[2.150006, 1.8759482, -8.7271595, 0.42854026]
50;tridecane;Float32[4.3219986, 1.664299, -10.701593, 0.27332094]
50;2,2,3-trimethylpentane;Float32[1.507756, 1.6511656, -6.8387127, 0.55021507]
50;decane;Float32[3.0650628, 1.6132929, -9.04541, 0.4061561]
50;3-ethylpentane;Float32[1.3817804, 1.4519565, -7.41449, 0.39396802]
50;2,3-dimethyldodecane;Float32[4.0332365, 2.1124334, -11.188881, 0.5213824]
50;3-methylundecane;Float32[3.2184083, 1.8776767, -9.728261, 0.5645707]
50;2-methyldecane;Float32[3.4064682, 1.755195, -9.235074, 0.38549474]
50;3-methylpentane;Float32[1.2005515, 1.2729, -6.4395943, 0.20315938]
50;octane;Float32[2.266441, 1.4339386, -7.2019815, 0.4545646]
50;2-methyldodecane;Float32[4.0363274, 2.0424633, -10.355506, 0.3410485]
50;2,6-dimethyloctane;Float32[2.7741892, 1.6498072, -8.722657, 0.35764912]
50;2,2,3,4-tetramethylpentane;Float32[1.7164056, 1.77452, -8.024775, 0.5927735]
50;3,3-diethylpentane;Float32[1.6992977, 1.7662334, -8.450276, 0.68884856]
50;2,3,4-trimethyl pentane;Float32[1.5720909, 1.5989809, -7.322724, 0.5325244]
50;2-methylhexane;Float32[1.6775472, 1.4383014, -6.6575027, 0.28051534]
50;2,2,3-trimethylbutane;Float32[1.1082923, 1.5737466, -6.0069857, 0.5100381]
50;3-methyl-3-ethylpentane;Float32[1.521383, 1.6572994, -7.207674, 0.60050446]
50;pentadecane;Float32[5.404125, 1.9035451, -12.172089, 0.22793989]
50;hexane;Float32[1.391485, 1.234115, -6.14872, 0.20592229]
50;2-methyloctane;Float32[2.6442583, 1.4293461, -7.818577, 0.4117811]
50;octacosane;Float32[10.9717655, 3.0390272, -23.155289, 0.23265915]
50;2,2,4,4-tetramethylpentane;Float32[1.7082336, 1.7890769, -7.8804054, 0.5066307]
50;2-methyl-3-ethyl-pentane;Float32[1.7413199, 1.5556977, -7.7080107, 0.44828227]
50;2-methylpentane;Float32[1.2921302, 1.2299248, -5.8088326, 0.18151884]
50;2,3,3,4-tetramethylpentane;Float32[1.7089412, 1.7467746, -8.143939, 0.66454774]
50;2,3-dimethyldecane;Float32[3.271931, 1.8661141, -9.440574, 0.5148516]
50;ethane;Float32[-0.31308997, 0.40756226, -2.3099182, 0.09802188]
50;2,3-dimethylpentane;Float32[1.387696, 1.4680839, -6.662993, 0.5250905]
50;2,3-dimethylundecane;Float32[3.5835698, 2.0068986, -10.403137, 0.54064375]
50;pentane;Float32[0.93547606, 1.1389956, -5.2368755, 0.17122893]
50;tetradecane;Float32[4.753957, 1.8124752, -11.331421, 0.4534121]
50;2-methylundecane;Float32[3.5291798, 2.0280712, -9.750253, 0.49355295]
50;squalane;Float32[10.110231, 3.447794, -20.815247, 0.26201084]
50;2,2-dimethylbutane;Float32[1.0069926, 1.38629, -5.383267, 0.31999448]
50;2-methylpropane;Float32[0.3953731, 1.1178834, -4.154894, 0.1899722]
50;2,3,3-trimethylpentane;Float32[1.4492614, 1.688339, -6.8004646, 0.60443]
50;3-ethylhexane;Float32[2.016114, 1.4402368, -7.7880263, 0.45209208]
50;2,2-dimethylhexane;Float32[1.8291633, 1.640404, -6.923772, 0.39893177]
50;2,2,4-trimethylpentane;Float32[1.5584037, 1.6602273, -6.634309, 0.4418662]
50;2,4-dimethylhexane;Float32[1.8773835, 1.535372, -7.553855, 0.35833028]
50;2,2,5-trimethylhexane;Float32[2.2324626, 1.5690769, -7.6954393, 0.303026]
50;3-methylhexane;Float32[1.6083629, 1.4613885, -6.9631395, 0.443159]
50;dodecane;Float32[3.9928725, 1.6586583, -10.116658, 0.2476552]
50;eicosane;Float32[7.4315214, 2.5028214, -15.099404, 0.37290266]
50;2,3-dimethylheptane;Float32[2.3135545, 1.6543244, -7.662038, 0.47018018]
50;2,7-dimethyloctane;Float32[2.8053353, 1.6870902, -9.409222, 0.36927202]
50;4-methylheptane;Float32[2.0610735, 1.4273859, -7.359833, 0.39415744]
50;tetracosane;Float32[9.296537, 2.6519465, -18.990818, 0.30586317]
50;methane;Float32[-0.2736891, 0.39576408, -1.3143096, 0.05572067]
50;3,3-dimethylpentane;Float32[1.2325165, 1.51764, -6.1557674, 0.5258171]
50;2,2,3,3-tetramethylpentane;Float32[1.6672456, 1.806277, -7.8809023, 0.6956032]
50;2,2-dimethylpentane;Float32[1.391701, 1.4509066, -6.2151065, 0.35115305]
50;2-methyltridecane;Float32[4.450842, 1.8912747, -11.316207, 0.46166232]
50;2,3-dimethylbutane;Float32[1.0011628, 1.3938298, -5.9120946, 0.35410145]
50;2,3-dimethylhexane;Float32[1.8154113, 1.4958924, -7.2916756, 0.45299557]
50;2,3-dimethylnonane;Float32[2.5770004, 1.9977826, -8.692974, 0.50462586]
50;propane;Float32[0.12359524, 0.6181017, -3.2453442, -0.0010997839]
50;heptane;Float32[1.833152, 1.3379338, -6.5889554, 0.36909834]
50;2,4-dimethylpentane;Float32[1.4643276, 1.4507023, -6.8777094, 0.32095197]
51;2,5-dimethylhexane;Float32[1.9815693, 1.4663849, -7.627204, 0.3765131]
51;2-methylheptane;Float32[2.1032, 1.3993237, -7.09212, 0.33297142]
51;3-methyldecane;Float32[2.8509421, 1.9896481, -9.07682, 0.60883796]
51;hexadecane;Float32[5.747352, 2.14683, -12.491833, 0.29464754]
51;3,3-dimethylhexane;Float32[1.6505833, 1.5982515, -6.9629583, 0.4950169]
51;3-methyltridecane;Float32[4.3476114, 2.0531094, -11.383001, 0.48114356]
51;2-methylbutane;Float32[0.7897949, 1.1416975, -5.1793504, 0.3408862]
51;nonane;Float32[2.7004242, 1.4733945, -8.16156, 0.38822922]
51;heptacosane;Float32[10.515429, 2.9121118, -22.1357, 0.19558558]
51;2,2-dimethylpropane;Float32[0.567956, 1.3248414, -4.5511765, 0.27610847]
51;2,4,4-trimethylhexane;Float32[1.9207134, 1.7203798, -7.5940647, 0.49020502]
51;octadecane;Float32[6.5562167, 2.2303994, -13.928605, 0.2555612]
51;heptadecane;Float32[6.2395654, 2.3082998, -13.117621, 0.4825271]
51;n-undecane;Float32[3.61867, 1.7449484, -9.34737, 0.31340274]
51;nonadecane;Float32[7.0460467, 2.3242357, -14.324453, 0.4384068]
51;2,2,4,4,6,8,8-heptamethylnonane;Float32[4.299419, 2.3765166, -10.797031, 0.42345104]
51;3-methyldodecane;Float32[3.6864767, 1.9911436, -10.508237, 0.5827898]
51;3,4-dimethylhexane;Float32[1.8294439, 1.5371752, -7.402949, 0.49341282]
51;3-methylheptane;Float32[2.0617762, 1.4596729, -7.0702987, 0.25497302]
51;n-butane;Float32[0.41918874, 0.79679656, -4.515699, 0.26471338]
51;2,2,5,5-tetramethylhexane;Float32[2.1580062, 1.8809925, -8.727156, 0.4314817]
51;tridecane;Float32[4.3323584, 1.6708243, -10.701588, 0.2771307]
51;2,2,3-trimethylpentane;Float32[1.5141811, 1.6552203, -6.838709, 0.5525774]
51;decane;Float32[3.0730605, 1.6183325, -9.045406, 0.40909728]
51;3-ethylpentane;Float32[1.3874135, 1.4555101, -7.4144874, 0.39603958]
51;2,3-dimethyldodecane;Float32[4.044389, 2.119462, -11.188876, 0.5254835]
51;3-methylundecane;Float32[3.227984, 1.883713, -9.728256, 0.568092]
51;2-methyldecane;Float32[3.4152555, 1.760735, -9.235069, 0.38872632]
51;3-methylpentane;Float32[1.2053986, 1.2759575, -6.4395924, 0.20494136]
51;octane;Float32[2.2728615, 1.437986, -7.2019787, 0.45692548]
51;2-methyldodecane;Float32[4.046691, 2.0489938, -10.355501, 0.34485945]
51;2,6-dimethyloctane;Float32[2.7821894, 1.6548527, -8.722653, 0.36059102]
51;2,2,3,4-tetramethylpentane;Float32[1.7236176, 1.7790695, -8.024771, 0.5954257]
51;3,3-diethylpentane;Float32[1.7065096, 1.7707821, -8.450273, 0.69150054]
51;2,3,4-trimethyl pentane;Float32[1.5785141, 1.6030331, -7.3227205, 0.534886]
51;2-methylhexane;Float32[1.6831818, 1.4418563, -6.6575, 0.28258726]
51;2,2,3-trimethylbutane;Float32[1.1139283, 1.5773036, -6.006983, 0.51211023]
51;3-methyl-3-ethylpentane;Float32[1.5278072, 1.6613529, -7.20767, 0.60286653]
51;pentadecane;Float32[5.41606, 1.9110596, -12.172083, 0.23232898]
51;hexane;Float32[1.3963294, 1.2371684, -6.1487174, 0.20770344]
51;2-methyloctane;Float32[2.6514692, 1.4338943, -7.818573, 0.4144331]
51;octacosane;Float32[10.993935, 3.0529706, -23.155277, 0.24081215]
51;2,2,4,4-tetramethylpentane;Float32[1.715446, 1.7936256, -7.8804016, 0.5092827]
51;2-methyl-3-ethyl-pentane;Float32[1.7477436, 1.5597506, -7.708007, 0.45064387]
51;2-methylpentane;Float32[1.296977, 1.2329822, -5.8088303, 0.1833007]
51;2,3,3,4-tetramethylpentane;Float32[1.7161541, 1.7513239, -8.143935, 0.66719985]
51;2,3-dimethyldecane;Float32[3.281507, 1.8721528, -9.440569, 0.51837337]
51;ethane;Float32[-0.31140137, 0.40862575, -2.3099172, 0.098642804]
51;2,3-dimethylpentane;Float32[1.3933315, 1.4716406, -6.66299, 0.52716255]
51;2,3-dimethylundecane;Float32[3.593934, 2.013432, -10.403132, 0.5444552]
51;pentane;Float32[0.9395311, 1.1415521, -5.2368736, 0.17272016]
51;tetradecane;Float32[4.7651033, 1.8194952, -11.331415, 0.457512]
51;2-methylundecane;Float32[3.538755, 2.0341067, -9.750248, 0.49707422]
51;squalane;Float32[10.133976, 3.4627337, -20.815235, 0.27074513]
51;2,2-dimethylbutane;Float32[1.0118408, 1.3893492, -5.383265, 0.32177684]
51;2-methylpropane;Float32[0.3986404, 1.1199441, -4.154892, 0.1911734]
51;2,3,3-trimethylpentane;Float32[1.455687, 1.6923941, -6.800461, 0.60679233]
51;3-ethylhexane;Float32[2.0225372, 1.444288, -7.788023, 0.45445356]
51;2,2-dimethylhexane;Float32[1.8355875, 1.6444575, -6.923768, 0.40129384]
51;2,2,4-trimethylpentane;Float32[1.5648279, 1.6642807, -6.634305, 0.44422826]
51;2,4-dimethylhexane;Float32[1.8838072, 1.5394249, -7.5538516, 0.36069188]
51;2,2,5-trimethylhexane;Float32[2.2396755, 1.5736266, -7.6954355, 0.30567822]
51;3-methylhexane;Float32[1.6139979, 1.4649436, -6.9631367, 0.44523105]
51;dodecane;Float32[4.0024447, 1.6646883, -10.116653, 0.25117573]
51;eicosane;Float32[7.447391, 2.512808, -15.099397, 0.37873968]
51;2,3-dimethylheptane;Float32[2.3207684, 1.6588749, -7.6620345, 0.4728324]
51;2,7-dimethyloctane;Float32[2.813335, 1.6921345, -9.409218, 0.3722137]
51;4-methylheptane;Float32[2.0674968, 1.4314375, -7.3598294, 0.39651904]
51;tetracosane;Float32[9.315556, 2.6639116, -18.99081, 0.31285843]
51;methane;Float32[-0.2727887, 0.39633074, -1.3143091, 0.05605177]
51;3,3-dimethylpentane;Float32[1.238153, 1.5211973, -6.1557646, 0.5278895]
51;2,2,3,3-tetramethylpentane;Float32[1.6744595, 1.8108274, -7.880899, 0.69825554]
