epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;3-methylhexane;100.125;3.0725811767578124;3.9864412231445314;6.0;24.189503173828125;496.5564208984375;train
2;2,5-dimethylhexane;114.141;3.5139759521484377;3.8925369873046876;6.0;23.85972473144531;482.1708251953125;train
2;2,2,3-trimethylpentane;114.141;2.9944806518554685;4.079107055664062;6.0;24.388673706054686;516.0625732421876;train
2;2,3,3-trimethylpentane;114.141;3.1325267333984375;4.146627319335938;6.0;24.645595703124997;535.2840576171875;train
2;4-methylheptane;114.141;3.4497868652343753;3.9549685668945314;6.0;24.282472534179686;497.7735107421875;train
2;3,3-diethylpentane;128.157;3.1512100830078125;4.062095336914062;6.0;24.544489135742186;516.7224609374999;train
2;2,3-dimethylheptane;128.157;3.74163427734375;3.9926964721679687;6.0;24.381716918945315;512.2375244140625;train
2;2,7-dimethyloctane;142.172;4.15761767578125;3.8311728515625;6.0;23.699063720703126;474.99450683593756;train
2;3-methylundecane;170.203;4.6653837890625;3.9565997924804686;6.0;24.44023010253906;515.9213134765625;train
2;tridecane;184.219;5.3948173828125;3.7712310180664064;6.0;23.51516540527344;473.0781982421875;train
2;tetradecane;198.235;6.045499755859375;3.8595152587890627;6.0;24.058526000976563;500.9835693359375;train
2;heptadecane;240.282;7.3855703125;3.864727966308594;6.0;24.49490661621094;484.2811279296875;train
2;heptacosane;380.438;10.1104052734375;4.037785888671875;6.0;25.685031127929683;519.039013671875;train
2;2-methylpropane;58.078;2.000775800704956;3.7044346313476564;6.0;23.022354736328126;409.0542236328125;train
2;hexane;86.11;2.9129590454101564;3.858204650878906;6.0;23.70723937988281;462.4128173828125;train
2;2-methylhexane;100.125;3.2779833984374998;3.8865226440429685;6.0;23.792197875976562;476.12287597656257;train
2;2,2-dimethylpentane;100.125;2.9224730224609377;3.9817130126953124;6.0;24.07101806640625;491.3165283203125;train
2;3,3-dimethylhexane;114.141;3.281429321289062;4.066545043945313;6.0;24.519427490234378;520.0777832031249;train
2;2,3,4-trimethyl pentane;114.141;3.17391748046875;4.090207153320312;6.0;24.550322875976562;523.1319091796875;train
2;2,2-dimethylhexane;114.141;3.227420654296875;3.8970995483398436;6.0;23.828852539062495;477.49956054687493;train
2;nonane;128.157;4.24034228515625;3.9130281372070312;6.0;24.300404052734375;500.5847412109375;train
2;2,2,4,4-tetramethylpentane;128.157;3.1435594482421876;4.127505493164063;6.0;24.70548522949219;531.3920166015624;train
2;2,2,5,5-tetramethylhexane;142.172;3.5810665283203127;3.974878845214844;6.0;24.246690673828123;503.85781249999997;train
2;n-undecane;156.188;4.755423828125;3.865101806640625;6.0;23.99018981933594;492.2298583984375;train
2;2-methylundecane;170.203;4.645848388671875;3.957858154296875;6.0;24.39067199707031;515.4055419921874;train
2;2,3-dimethylundecane;184.219;4.776044921875;4.039697631835938;6.0;24.78084838867187;538.47431640625;train
2;pentadecane;212.25;6.54672412109375;3.8771143188476564;6.0;24.30389953613281;501.22229003906256;train
2;nonadecane;268.313;8.300445312499999;3.9161741333007813;6.0;24.89835144042969;490.12639160156243;train
2;squalane;422.485;10.2186640625;4.0394528808593755;6.0;25.69803527832031;514.5300537109374;train
2;n-butane;58.078;2.1157584838867187;3.722740905761719;6.0;23.163593139648437;415.8254150390626;val
2;3-methylpentane;86.11;2.6255950927734375;3.903156433105469;6.0;23.743287353515626;466.4677978515625;val
2;3-ethylpentane;100.125;2.4319060668945314;3.886389709472656;6.0;23.737281494140625;459.6435791015625;val
2;3,3-dimethylpentane;100.125;3.165878662109375;4.0481630859374995;6.0;24.395725708007813;512.979638671875;val
2;2-methylheptane;114.141;3.3203181152343753;3.856072692871094;6.0;23.813604125976564;470.44221191406257;val
2;octane;114.141;3.7340716552734374;3.875385803222656;6.0;24.120949096679688;485.30739746093747;val
