epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;2,2-dimethylpentane;100.125;2.960163635253906;3.9810541381835938;6.0;24.22708282470703;495.35866699218747;train
3;3,3-dimethylhexane;114.141;3.1850521240234375;4.039313598632813;6.0;24.340400085449218;513.0552490234376;train
3;2,3,4-trimethyl pentane;114.141;3.0816865234375;4.0542497558593755;6.0;24.492471618652342;515.8025390625;train
3;2,2-dimethylhexane;114.141;3.2479669189453126;3.882328063964844;6.0;23.850199890136714;474.9110595703125;train
3;nonane;128.157;4.03863330078125;3.875355224609375;6.0;23.76426727294922;486.24641113281245;train
3;2,2,4,4-tetramethylpentane;128.157;3.181571044921875;4.115415893554688;6.0;24.626608581542968;532.200830078125;train
3;2,2,5,5-tetramethylhexane;142.172;3.6009635009765626;3.968767028808594;6.0;24.05750885009766;501.44003906250003;train
3;n-undecane;156.188;4.710390380859375;3.856031494140625;6.0;23.709338073730464;492.7116455078124;train
3;2-methylundecane;170.203;4.650819091796874;3.946019287109375;6.0;23.93333770751953;513.1204833984375;train
3;2,3-dimethylundecane;184.219;4.761580322265625;4.028319458007813;6.0;24.186485900878907;535.0968994140625;train
3;pentadecane;212.25;6.6480234375;3.82570068359375;6.0;24.050156555175782;489.07189941406256;train
3;nonadecane;268.313;8.506091796875001;3.839763671875;6.0;25.055209655761715;472.37580566406245;train
3;squalane;422.485;10.279162109375;3.991433898925781;6.0;26.44845764160156;503.443701171875;train
3;methane;16.031;1.8220289611816405;3.3062215881347656;6.0;22.708132629394527;306.27919921875;val
3;2-methylbutane;72.094;2.300718475341797;3.7356206054687497;6.0;24.158970336914063;432.401806640625;val
3;2-methylpentane;86.11;2.8209615478515624;3.935294494628906;6.0;24.18518096923828;482.823486328125;val
3;2,2,3-trimethylbutane;100.125;2.5727506713867188;3.9037704467773438;6.0;24.466586608886722;475.939013671875;val
3;heptane;100.125;3.2843789062499997;3.845307861328125;6.0;23.79476837158203;467.1752685546875;val
3;3,4-dimethylhexane;114.141;3.1678048095703124;4.029253784179687;6.0;24.345083923339843;510.64738769531243;val
3;3-methyl-3-ethylpentane;114.141;2.9991544189453125;3.99426171875;6.0;24.260162048339843;499.433740234375;val
3;2,2,4-trimethylpentane;114.141;3.318333740234375;4.126576782226563;6.0;24.632456970214847;537.0314208984375;val
3;2,4,4-trimethylhexane;128.157;3.571120849609375;4.119265625;6.0;24.52388336181641;538.54384765625;val
3;2,3,3,4-tetramethylpentane;128.157;3.096601928710937;4.062400146484375;6.0;24.48220489501953;517.7461669921876;val
3;decane;142.172;4.1467548828125;3.838657409667969;6.0;23.613385925292967;478.6051269531249;val
3;2-methyldecane;156.188;4.259960205078125;3.9215450439453123;6.0;23.871474304199218;500.69443359375;val
3;dodecane;170.203;5.1437265624999995;3.812657958984375;6.0;23.63376678466797;488.1695556640625;val
3;3-methyltridecane;198.235;5.6923498535156245;3.8796946411132813;6.0;23.77095428466797;509.81572265625;val
3;hexadecane;226.266;7.07784326171875;3.8102142944335937;6.0;24.23533782958984;478.493115234375;val
3;eicosane;282.329;8.8924521484375;3.8818763427734373;6.0;25.392469482421873;481.92873535156247;val
4;ethane;30.047;1.7857133178710938;3.4008390197753906;6.0;23.43710174560547;336.5950439453125;train
4;2,2-dimethylpropane;72.094;2.329498779296875;3.7134927978515626;6.0;24.045184936523437;426.191943359375;train
4;2,2-dimethylbutane;86.11;2.614429931640625;3.859683166503906;6.0;24.20757690429688;463.83876953124997;train
4;2,3-dimethylpentane;100.125;2.8415430908203128;3.993410583496094;6.0;24.473834228515624;498.762548828125;train
4;2,4-dimethylpentane;100.125;3.055283935546875;3.94512646484375;6.0;24.160556030273437;488.15983886718755;train
4;3-methylheptane;114.141;3.60254443359375;3.9561672973632813;6.0;24.108770751953124;499.64833984374997;train
4;2-methyl-3-ethyl-pentane;114.141;3.2631372070312503;4.086831665039062;6.0;24.628377075195313;527.328466796875;train
4;2,4-dimethylhexane;114.141;3.284890625;3.9440889282226563;6.0;24.063557739257813;490.87568359375;train
4;2,2,3,4-tetramethylpentane;128.157;3.1462854003906253;4.185752807617187;6.0;24.943287353515625;549.991064453125;train
4;2,2,5-trimethylhexane;128.157;3.5479749755859373;3.9331168212890626;6.0;23.991123657226563;492.08642578125;train
4;2,6-dimethyloctane;142.172;4.12186572265625;3.8778037109375;6.0;23.827039794921877;488.0391601562501;train
4;2,3-dimethylnonane;156.188;4.0494912109375;4.006247680664062;6.0;24.218806762695312;518.74287109375;train
4;3-methyldodecane;184.219;5.08538037109375;3.934393859863281;6.0;24.027449340820315;518.3766113281249;train
4;2,3-dimethyldodecane;198.235;5.128931884765625;3.9582523803710936;6.0;24.12245422363281;524.6302490234375;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.29639501953125;3.9919852294921876;6.0;24.342795410156253;536.3126953125001;train
